NAME	TITLE	SCORE	
UCN	NA	-0.28184038	
CAMK2G	NA	-0.28184053	
SCN2B	NA	-0.2819236	
NDUFAF1	NA	-0.28194293	
TIGAR	NA	-0.28196132	
ROBO3	NA	-0.28198102	
KLHL21	NA	-0.2824046	
SEL1L3	NA	-0.282461	
MEMO1	NA	-0.2824682	
LOC115598213	NA	-0.2825111	
NRIP2	NA	-0.28259015	
MSH4	NA	-0.28269175	
TECPR1	NA	-0.28277826	
ZFPM2	NA	-0.28281996	
LOC103529399	NA	-0.28314114	
LOC103531109	NA	-0.28314114	
LOC103536398	NA	-0.28314114	
LOC103537291	NA	-0.28314114	
LOC115598494	NA	-0.28314114	
LOC115599647	NA	-0.28314114	
LOC115599652	NA	-0.28314114	
MIDN	NA	-0.28323162	
LOC115598407	NA	-0.28370124	
PPP1R7	NA	-0.28401658	
GPATCH8	NA	-0.28409186	
LOC103534452	NA	-0.28413224	
ATP5ME	NA	-0.28430158	
KLHDC4	NA	-0.28434455	
ISM1	NA	-0.28436023	
DLEC1	NA	-0.28439525	
CSNK2A1	NA	-0.2845226	
LOC115599217	NA	-0.28454033	
LOC103532194	NA	-0.28454947	
LOC115598511	NA	-0.28457993	
BAG3	NA	-0.28461465	
LOC115598327	NA	-0.28475136	
HCN3	NA	-0.28478009	
DCHS1	NA	-0.28483218	
LOC103531231	NA	-0.28484672	
TEX9	NA	-0.28490502	
RECQL5	NA	-0.28501412	
APOLD1	NA	-0.2850357	
NRIP1	NA	-0.2850432	
KCNH7	NA	-0.28515735	
ST6GALNAC4	NA	-0.28524244	
ADCY9	NA	-0.28562367	
NDUFA2	NA	-0.28581586	
RAMAC	NA	-0.2859422	
CRNKL1	NA	-0.2859588	
FZD9	NA	-0.28598502	
NPM3	NA	-0.28619045	
MTBP	NA	-0.28622004	
DCTN6	NA	-0.28631172	
LOC115599458	NA	-0.28662416	
LOC115598302	NA	-0.2867377	
ARL2BP	NA	-0.28682303	
CDC5L	NA	-0.2868308	
CPD	NA	-0.28685802	
LOC115600004	NA	-0.2869954	
TMEM185A	NA	-0.2871176	
LOC103529867	NA	-0.287324	
UBE2R2	NA	-0.2873293	
RPS29	NA	-0.28761855	
BCL2	NA	-0.2876274	
LOC103532550	NA	-0.28767854	
DACH2	NA	-0.28775167	
LOC103534195	NA	-0.28776452	
ISYNA1	NA	-0.28779256	
ARHGEF10L	NA	-0.28781572	
LOC115598874	NA	-0.28782064	
CD38	NA	-0.28791243	
MAP1S	NA	-0.28792053	
GDPD4	NA	-0.2881054	
ISCA2	NA	-0.28819627	
DSN1	NA	-0.28823844	
LOC115599214	NA	-0.2882459	
EEA1	NA	-0.28831038	
POU3F4	NA	-0.28832778	
HS3ST6	NA	-0.28835312	
LOC103539413	NA	-0.2884096	
LOC115599933	NA	-0.2884451	
AMER2	NA	-0.2885935	
PABPC4	NA	-0.2888177	
LOC103529998	NA	-0.28893408	
LOC115600019	NA	-0.28893432	
SPDL1	NA	-0.28898555	
LOC103538172	NA	-0.2890135	
UNC5B	NA	-0.28905025	
CCT8	NA	-0.28905344	
MRPS16	NA	-0.28909153	
PJVK	NA	-0.28919578	
ARFGEF3	NA	-0.28924522	
LOC115598247	NA	-0.2893104	
PPHLN1	NA	-0.28934938	
MRPS15	NA	-0.2895073	
TLCD3A	NA	-0.2895373	
CAST	NA	-0.28958747	
RGS3	NA	-0.28960872	
SPON2	NA	-0.2896857	
OSTN	NA	-0.2897603	
CAAP1	NA	-0.28994203	
RCOR3	NA	-0.28996238	
BMP7	NA	-0.29026365	
MRPS2	NA	-0.29029077	
LOC103536145	NA	-0.29030377	
ALKBH5	NA	-0.29037955	
MKX	NA	-0.29039475	
BMPR2	NA	-0.29040715	
MAPK8IP3	NA	-0.29044947	
LOC103529157	NA	-0.29050863	
WRAP73	NA	-0.29069024	
LOC115598720	NA	-0.2907952	
CAMK2N2	NA	-0.29089946	
CNR2	NA	-0.2909407	
HNRNPK	NA	-0.29096428	
RABGAP1	NA	-0.2911321	
LOC115599189	NA	-0.29121244	
LOC103539648	NA	-0.2912398	
LOC115598443	NA	-0.29125386	
NSA2	NA	-0.29131585	
CFAP74	NA	-0.2913614	
LOC115598209	NA	-0.29142597	
ANO8	NA	-0.29145825	
MRPL41	NA	-0.2914755	
LOC115598867	NA	-0.2914878	
SLC25A40	NA	-0.29151243	
PHTF1	NA	-0.29159224	
UBAP2	NA	-0.2917012	
GPR87	NA	-0.29170144	
KAT14	NA	-0.2920384	
PANK2	NA	-0.29217565	
LOC103530468	NA	-0.29218417	
VDAC2	NA	-0.29219493	
DLX3	NA	-0.29229143	
SRRM1	NA	-0.29240572	
CDC25A	NA	-0.2925065	
LOC103531178	NA	-0.2926563	
COL16A1	NA	-0.2927396	
GOLGA2	NA	-0.29274818	
KATNBL1	NA	-0.29284808	
DCTN1	NA	-0.29293877	
BRD3OS	NA	-0.29297107	
HNRNPA2B1	NA	-0.293123	
LOC103536116	NA	-0.29330152	
SHC1	NA	-0.29331008	
CACNA1C	NA	-0.2933795	
LOC103539066	NA	-0.29355824	
BEND3	NA	-0.29359856	
RGS4	NA	-0.29362512	
MRAP2	NA	-0.29376316	
LOC115599336	NA	-0.2937718	
ANKS1A	NA	-0.29383138	
CNGB1	NA	-0.29388523	
EEF1A2	NA	-0.2940343	
TNNC1	NA	-0.29405218	
IPPK	NA	-0.2943297	
MAPK8IP1	NA	-0.29466343	
LOC103537630	NA	-0.2946818	
CCDC3	NA	-0.29475877	
SOCS5	NA	-0.29476342	
LOC103537486	NA	-0.2947798	
TOM1L2	NA	-0.29483497	
RNF11	NA	-0.29486296	
URM1	NA	-0.2949147	
KCNF1	NA	-0.2949956	
XKR7	NA	-0.29500204	
LOC103530341	NA	-0.29504323	
SETDB1	NA	-0.2950866	
SMCR8	NA	-0.29523337	
LOC115598688	NA	-0.2955228	
CCN2	NA	-0.29560542	
C1QL1	NA	-0.29563668	
C3H1orf131	NA	-0.29577982	
DNMT3A	NA	-0.2958937	
HDC	NA	-0.29596075	
ISLR2	NA	-0.29615682	
LOC103534143	NA	-0.29616353	
ATP6V1C1	NA	-0.29619434	
ARL8B	NA	-0.29623067	
LOC115599306	NA	-0.29634148	
LOC103530627	NA	-0.29641148	
SUPV3L1	NA	-0.29644644	
FGFR1	NA	-0.29647142	
AP4S1	NA	-0.29658097	
LOC103537947	NA	-0.29658866	
NWD2	NA	-0.29684678	
WDR89	NA	-0.29705068	
LOC103531561	NA	-0.2972049	
TCAP	NA	-0.29776096	
ZMYM4	NA	-0.2977743	
LOC103535389	NA	-0.2980933	
HOXB13	NA	-0.29814577	
PDLIM7	NA	-0.29815778	
MED27	NA	-0.29836023	
PSMG3	NA	-0.29850078	
MAP1LC3B	NA	-0.29855865	
TRIM54	NA	-0.29870248	
ASPH	NA	-0.29872307	
SKI	NA	-0.2987348	
C7H2orf66	NA	-0.29880518	
LOC103529814	NA	-0.29882044	
LOC103536404	NA	-0.29882044	
LOC115598942	NA	-0.29882044	
LOC115599966	NA	-0.29882044	
RNF32	NA	-0.29882044	
RORB	NA	-0.29882044	
SCML4	NA	-0.29882044	
SLC15A5	NA	-0.29882044	
TRNAM-CAU_3	NA	-0.29882044	
TRNAS-AGA	NA	-0.29882044	
TRNAT-UGU	NA	-0.29882044	
ATP6V1G3	NA	-0.29883853	
LOC103533662	NA	-0.29885507	
LOC115599532	NA	-0.29902124	
POPDC3	NA	-0.29906884	
SNRPG	NA	-0.29915878	
ST8SIA2	NA	-0.2992576	
NOA1	NA	-0.29965875	
ACYP2	NA	-0.2997624	
LOC103537038	NA	-0.29997763	
LOC115600501	NA	-0.3001165	
DOK5	NA	-0.30021927	
ANKK1	NA	-0.30040908	
TRIM8	NA	-0.3004716	
TRAK2	NA	-0.30048275	
MYBPC1	NA	-0.30050772	
CCDC102B	NA	-0.300519	
LOC115600422	NA	-0.30058974	
THAP4	NA	-0.30060756	
GPM6B	NA	-0.3008511	
ZAR1	NA	-0.30090126	
DUSP7	NA	-0.30097684	
SCAMP1	NA	-0.30101466	
MRM3	NA	-0.30107927	
NKAIN4	NA	-0.30126363	
RNPC3	NA	-0.30130807	
CZH9orf85	NA	-0.30142888	
CUL5	NA	-0.30143362	
GDF1	NA	-0.30147922	
IL22	NA	-0.30156314	
LOC103531052	NA	-0.30156314	
RAPGEF5	NA	-0.3017881	
TAF1C	NA	-0.30193615	
ASB10	NA	-0.3019995	
LOC103526994	NA	-0.30206433	
LOC115599955	NA	-0.30214074	
YTHDF3	NA	-0.30223933	
SDC3	NA	-0.30230108	
PRMT9	NA	-0.30232713	
AHSA2P	NA	-0.3023841	
LOC115599485	NA	-0.30251136	
LOC115600427	NA	-0.30258396	
CCN6	NA	-0.30261877	
PSMA5	NA	-0.30262768	
ILKAP	NA	-0.30278403	
MYC	NA	-0.30283022	
LOC115598887	NA	-0.3028556	
MRPL21	NA	-0.30297968	
LYRM2	NA	-0.30305222	
NOCT	NA	-0.3030712	
LSAMP	NA	-0.30307934	
LSM1	NA	-0.30323374	
CCDC173	NA	-0.30332053	
ELFN1	NA	-0.30339387	
MB	NA	-0.30347642	
MYH10	NA	-0.30350664	
DECR1	NA	-0.30353722	
LOC103530462	NA	-0.3037821	
ALKAL2	NA	-0.3037835	
LOC115599227	NA	-0.30384514	
FHIT	NA	-0.30385414	
COL18A1	NA	-0.30394706	
TSPAN6	NA	-0.3039856	
FZD4	NA	-0.30405533	
PKP2	NA	-0.30430698	
SIRT3	NA	-0.3043146	
VCAN	NA	-0.30437005	
SLC10A4	NA	-0.3043856	
AKAIN1	NA	-0.30442753	
RASAL2	NA	-0.30446324	
TRABD2B	NA	-0.3045389	
MORC2	NA	-0.30455962	
SLC25A19	NA	-0.30458298	
RFTN2	NA	-0.30463287	
ANKRD2	NA	-0.3048055	
B4GALT3	NA	-0.30503735	
MPRIP	NA	-0.30522424	
IDH3B	NA	-0.30526233	
CEP44	NA	-0.30536166	
HDGFL2	NA	-0.3054007	
OGFRL1	NA	-0.3054932	
LOC103535678	NA	-0.30552134	
KIF1B	NA	-0.30610904	
LOC103538959	NA	-0.3063316	
COL9A1	NA	-0.30641457	
TNR	NA	-0.30642986	
RBMS3	NA	-0.3064571	
PPP1R37	NA	-0.30646405	
KIF5B	NA	-0.30662158	
KCNV2	NA	-0.30671763	
ADIPOQ	NA	-0.30676612	
AEBP1	NA	-0.30677518	
LMCD1	NA	-0.30681083	
NDP	NA	-0.30692506	
TRMT1L	NA	-0.3069456	
LOC115598472	NA	-0.30696705	
ADTRP	NA	-0.3072467	
CDC42BPB	NA	-0.3073112	
MAP3K20	NA	-0.30732945	
MRPL15	NA	-0.30734113	
TMEM40	NA	-0.3073637	
TRNAG-CCC_3	NA	-0.30746484	
TRNAI-AAU_3	NA	-0.30746484	
LOC115599088	NA	-0.30756488	
TCEANC	NA	-0.30758053	
PTCD2	NA	-0.30760378	
TMPRSS4	NA	-0.3076681	
UNG	NA	-0.30780053	
CBX8	NA	-0.30781665	
CAMKMT	NA	-0.3078347	
VLDLR	NA	-0.30790356	
RC3H2	NA	-0.30795828	
POLR2L	NA	-0.30797166	
SMAP2	NA	-0.30799633	
NUDCD3	NA	-0.3081108	
LOC103533428	NA	-0.30839476	
LOC115599595	NA	-0.30850068	
CDC20B	NA	-0.3085913	
GPRC5B	NA	-0.30859455	
GOLGA4	NA	-0.30864823	
CACNA2D4	NA	-0.30878517	
TCEA3	NA	-0.308796	
ACP6	NA	-0.30883312	
PTN	NA	-0.30886033	
LOC103532618	NA	-0.30887002	
SESTD1	NA	-0.30890834	
MAP7D1	NA	-0.30896133	
BMP10	NA	-0.30903876	
LOC115598886	NA	-0.3090615	
NEDD9	NA	-0.30913675	
LOC115599000	NA	-0.3091767	
PCDH18	NA	-0.30917856	
ERBIN	NA	-0.3091862	
NID1	NA	-0.30929163	
CIAO2B	NA	-0.3093273	
PPP1R3D	NA	-0.3093956	
ANTXRL	NA	-0.3094388	
DAAM1	NA	-0.30949315	
PCDH7	NA	-0.3095607	
LOC103535181	NA	-0.30960932	
LOC115597917	NA	-0.3096481	
DBX1	NA	-0.30965993	
SNAPIN	NA	-0.3097438	
MRPL55	NA	-0.30975243	
MAP1B	NA	-0.3098345	
GDE1	NA	-0.30984282	
RASL12	NA	-0.30984387	
SNCB	NA	-0.3098492	
CHCHD1	NA	-0.31005982	
RIMS4	NA	-0.31013134	
SEPTIN6	NA	-0.3101727	
JAM2	NA	-0.31018314	
RASD2	NA	-0.31021076	
CLRN1	NA	-0.3103206	
LOC103531672	NA	-0.3103206	
LOC115597880	NA	-0.3103206	
TRNAR-CCU_2	NA	-0.3103206	
PCNX4	NA	-0.31035092	
LOC115597795	NA	-0.31047598	
LOC115598173	NA	-0.310563	
LOC115599036	NA	-0.310563	
PRDM12	NA	-0.310563	
ATE1	NA	-0.31057143	
TNNI1	NA	-0.31061712	
ATP1B3	NA	-0.3107786	
TUBE1	NA	-0.3109013	
WDR41	NA	-0.31095102	
CASQ2	NA	-0.31096327	
PLK2	NA	-0.31114447	
DONSON	NA	-0.31125656	
ZFAND6	NA	-0.31128502	
PTPA	NA	-0.31134775	
WBP1	NA	-0.3114339	
MEI4	NA	-0.31144473	
NAA60	NA	-0.31177583	
FUT7	NA	-0.31188983	
ESRRG	NA	-0.31212983	
FBXO31	NA	-0.31224638	
TFCP2	NA	-0.31228948	
MSS51	NA	-0.31243062	
HMX3	NA	-0.31247556	
PDE1A	NA	-0.31247568	
LOC115599124	NA	-0.31265092	
LOC103525419	NA	-0.31267533	
C1QTNF7	NA	-0.31270513	
GRIN3B	NA	-0.31273335	
SNX8	NA	-0.31282774	
LOC103535916	NA	-0.3128561	
SLC35A4	NA	-0.31302723	
PRELID3B	NA	-0.31309426	
TNFRSF21	NA	-0.31312886	
IL17A	NA	-0.31313038	
CACNA2D1	NA	-0.31317288	
AIMP1	NA	-0.3133072	
LOC115599706	NA	-0.31334406	
MAK16	NA	-0.31348878	
MYADML2	NA	-0.31354192	
CASR	NA	-0.31356806	
ALMS1	NA	-0.31359822	
PTPN21	NA	-0.31367174	
PPP1CC	NA	-0.31375736	
SHB	NA	-0.3141497	
LOC103538984	NA	-0.31418926	
ACTC1	NA	-0.31419504	
DDHD2	NA	-0.3142443	
RAP1A	NA	-0.31424853	
NOTUM	NA	-0.31442782	
FOXD3	NA	-0.31453174	
FAM177A1	NA	-0.3145438	
APPL1	NA	-0.31454563	
PLGRKT	NA	-0.31496996	
ROCK2	NA	-0.31513762	
COL8A1	NA	-0.3151934	
PSIP1	NA	-0.31526873	
AMIGO1	NA	-0.31533706	
APC	NA	-0.3153547	
FGF8	NA	-0.31536424	
WSCD2	NA	-0.3153826	
LOC103528222	NA	-0.31539005	
LOC103536706	NA	-0.31539434	
RFXANK	NA	-0.31547445	
MKNK1	NA	-0.31569585	
LOC103526843	NA	-0.31579146	
DCN	NA	-0.31611985	
LOC115599167	NA	-0.31614292	
TMEM119	NA	-0.3161829	
MLIP	NA	-0.31631693	
NRTN	NA	-0.3163286	
PPP1R3G	NA	-0.31636196	
CDHR1	NA	-0.3164178	
CLUH	NA	-0.3167319	
PXDC1	NA	-0.316865	
LOC115598894	NA	-0.31697172	
FUNDC2	NA	-0.31704587	
CWC15	NA	-0.31707147	
GLRX5	NA	-0.3170859	
ADGRL3	NA	-0.3170975	
EBF3	NA	-0.31719375	
SMTNL1	NA	-0.31746024	
TEX14	NA	-0.31755286	
LOC115600197	NA	-0.3175843	
KITLG	NA	-0.31769595	
PDGFD	NA	-0.31785598	
MFAP5	NA	-0.31801972	
SSU72	NA	-0.31812346	
PRRT3	NA	-0.318155	
LOC115597950	NA	-0.31819347	
LRIT2	NA	-0.3182265	
HSPB7	NA	-0.31834581	
CDHR3	NA	-0.31835535	
LOC115600083	NA	-0.31836534	
SNAP25	NA	-0.31840292	
TUBGCP2	NA	-0.31842068	
MFHAS1	NA	-0.31842896	
RPRD1A	NA	-0.31845382	
HAS3	NA	-0.31861383	
TMEM179	NA	-0.3186488	
MAP3K15	NA	-0.31867942	
ANKRD24	NA	-0.3186963	
ECHDC3	NA	-0.31890363	
EIF3A	NA	-0.31894657	
C4AH4orf54	NA	-0.31898195	
S100A1	NA	-0.31902432	
FSTL3	NA	-0.31935793	
RAB13	NA	-0.31942865	
LOC115599360	NA	-0.31961572	
ECSCR	NA	-0.31967694	
TAF3	NA	-0.31971675	
LOC103536956	NA	-0.31980044	
SHC3	NA	-0.31989995	
LOC103534504	NA	-0.3199117	
ESPNL	NA	-0.32000905	
LOC103529210	NA	-0.32007277	
RPUSD4	NA	-0.32007778	
LETM2	NA	-0.32037982	
SMIM8	NA	-0.32041767	
ATG16L1	NA	-0.32052276	
LOC115599363	NA	-0.3206993	
LUC7L	NA	-0.32073432	
SLC31A2	NA	-0.32085845	
BTC	NA	-0.32086655	
MSRB3	NA	-0.32101488	
BNC1	NA	-0.3213898	
EDC3	NA	-0.32139003	
CTXN3	NA	-0.32143095	
SVBP	NA	-0.32153955	
EGLN1	NA	-0.3216655	
POFUT2	NA	-0.321865	
TMEM196	NA	-0.32186696	
TIMM9	NA	-0.321888	
TRAPPC3	NA	-0.32194287	
SLC29A4	NA	-0.32197753	
GRSF1	NA	-0.32198387	
LOC115599475	NA	-0.32214758	
ANGPT1	NA	-0.32241818	
PLEKHN1	NA	-0.32246077	
RPS6	NA	-0.3226129	
ANGPTL2	NA	-0.32272807	
PLCD4	NA	-0.32273763	
MRPS21	NA	-0.32288888	
LOC115599622	NA	-0.32305208	
ZNF142	NA	-0.32315797	
FNBP1	NA	-0.3232422	
SOD3	NA	-0.3232508	
PIK3C3	NA	-0.3232745	
ZBTB1	NA	-0.3233072	
RBM46	NA	-0.32334146	
CHM	NA	-0.32339716	
PIK3R4	NA	-0.32377106	
STX16	NA	-0.32380217	
NLN	NA	-0.3238099	
MAFG	NA	-0.32390702	
FLRT2	NA	-0.32391044	
ATP5PF	NA	-0.32401454	
PUM3	NA	-0.324041	
LOC115600405	NA	-0.3241334	
XPNPEP3	NA	-0.32434556	
LOC103534432	NA	-0.32438627	
RUNX1T1	NA	-0.32439753	
LOC103534279	NA	-0.3245719	
LOC115598427	NA	-0.32464668	
KRR1	NA	-0.3246494	
USP35	NA	-0.32471758	
KLHL30	NA	-0.3247198	
LOC115599029	NA	-0.32481322	
LOC115599577	NA	-0.3251427	
DYNC1LI2	NA	-0.3252431	
HPCAL4	NA	-0.32524604	
SOX5	NA	-0.32524675	
DPP8	NA	-0.32524735	
SNF8	NA	-0.32531467	
SV2C	NA	-0.325343	
ZNF438	NA	-0.3254976	
CLDN25	NA	-0.32550374	
SREK1IP1	NA	-0.32556888	
LOC115597938	NA	-0.32563508	
RAP1GAP	NA	-0.3256374	
COQ7	NA	-0.3256969	
CXCL14	NA	-0.32573536	
HOXA10	NA	-0.3259717	
HTRA2	NA	-0.32605255	
DNAJA4	NA	-0.32614893	
FAM136A	NA	-0.32643962	
LOC115599353	NA	-0.32651702	
EIF4A2	NA	-0.32660472	
CCDC90B	NA	-0.32707092	
LOC103529452	NA	-0.32707673	
RSKR	NA	-0.32719648	
MEOX2	NA	-0.32759628	
LOC103525873	NA	-0.32764226	
ATP6V1B1	NA	-0.32773623	
MAPK1IP1L	NA	-0.3277444	
TRNAM-CAU_2	NA	-0.3278095	
BCL9L	NA	-0.32788616	
EFCAB14	NA	-0.32790253	
DIRAS1	NA	-0.32819986	
LOC103536424	NA	-0.32823136	
LOC103532170	NA	-0.32823622	
FKBP3	NA	-0.32852355	
LOC115597878	NA	-0.3285911	
PARD6G	NA	-0.3286316	
COL19A1	NA	-0.3287823	
RELL2	NA	-0.32892036	
ZRANB3	NA	-0.32893428	
ANKRD49	NA	-0.3289811	
FXYD2	NA	-0.32901046	
LOC103529209	NA	-0.32910588	
RBM25	NA	-0.32915226	
DMD	NA	-0.32915908	
LOC103526323	NA	-0.32916486	
LOC103539189	NA	-0.3292284	
ODF3B	NA	-0.32925007	
LOC103536225	NA	-0.32941923	
PIK3R1	NA	-0.32954884	
VAMP4	NA	-0.32976234	
SV2B	NA	-0.3301225	
TRA2A	NA	-0.3301243	
NECAB2	NA	-0.33017933	
LOC103528223	NA	-0.33030346	
LOC115599411	NA	-0.33031592	
ZNF423	NA	-0.3304395	
TDRD9	NA	-0.33050066	
FNTA	NA	-0.3306077	
AGBL1	NA	-0.33066472	
GNA12	NA	-0.33069605	
STRADA	NA	-0.33073553	
PCMTD1	NA	-0.33088008	
GPATCH2L	NA	-0.33088747	
FAM118A	NA	-0.33101305	
MPST	NA	-0.33105636	
ZFP64	NA	-0.33108142	
LOC103535314	NA	-0.33110058	
NKAIN2	NA	-0.33112225	
MYOZ1	NA	-0.33120236	
CISD2	NA	-0.33130652	
CDR2L	NA	-0.3313201	
TP53INP2	NA	-0.33174065	
LOC103531876	NA	-0.33202016	
LOC103534356	NA	-0.33209223	
FUT10	NA	-0.33210877	
TGFB2	NA	-0.33214194	
PACSIN3	NA	-0.33226863	
PLPPR5	NA	-0.3323659	
PPP1R1C	NA	-0.33239633	
HINT2	NA	-0.332404	
TCEANC2	NA	-0.33242702	
CARD19	NA	-0.3324598	
RABEP1	NA	-0.33254486	
UBE2A	NA	-0.3325878	
HOPX	NA	-0.33259466	
LOC115597875	NA	-0.3327168	
CDIP1	NA	-0.3327821	
CTIF	NA	-0.33285517	
LOC103539770	NA	-0.33292124	
FLII	NA	-0.33309788	
BZW2	NA	-0.33312672	
LOC115598065	NA	-0.33322793	
GPSM1	NA	-0.33338287	
HDHD2	NA	-0.33341253	
HSPG2	NA	-0.33341712	
PNPLA4	NA	-0.3334426	
TAF10	NA	-0.33354837	
SLC20A2	NA	-0.3336008	
TMEM184B	NA	-0.33375648	
NKIRAS2	NA	-0.33378956	
CA10	NA	-0.3339045	
LOC115599210	NA	-0.33404982	
SEMA7A	NA	-0.33423123	
MSANTD1	NA	-0.33424532	
PLXND1	NA	-0.33434522	
LOC103533792	NA	-0.33437562	
LOC103534725	NA	-0.33437562	
LOC103536091	NA	-0.33437562	
LOC103536402	NA	-0.33437562	
TRNAA-AGC_3	NA	-0.33437562	
TRNAD-GUC_6	NA	-0.33437562	
TMEM159	NA	-0.3346595	
KIAA0232	NA	-0.33482307	
LOC115600381	NA	-0.33485705	
ZFR	NA	-0.33501026	
MRPS30	NA	-0.335123	
EEF1B2	NA	-0.3351362	
GRHL1	NA	-0.33529034	
PHF10	NA	-0.3353101	
CLIP4	NA	-0.335314	
GAS1	NA	-0.3353691	
LOC115599168	NA	-0.33542722	
LOC103535817	NA	-0.3354829	
FSTL1	NA	-0.3355155	
LOC103529192	NA	-0.3355462	
LOC115598949	NA	-0.3356406	
RALGAPA1	NA	-0.335881	
SAG	NA	-0.33593324	
KCNK9	NA	-0.3359638	
FKBP1A	NA	-0.33600962	
AKAP1	NA	-0.3360127	
LOC103539251	NA	-0.33601937	
RUBCN	NA	-0.3363136	
DIABLO	NA	-0.3363235	
WFDC1	NA	-0.33633238	
FRMD3	NA	-0.33633992	
LOC103536541	NA	-0.33646783	
INPP5A	NA	-0.33650473	
DCAF6	NA	-0.33656564	
TCAF2	NA	-0.336948	
RBPMS	NA	-0.33711156	
KLHL34	NA	-0.3372876	
LOC103539228	NA	-0.33731997	
HTR2C	NA	-0.3373718	
LOC103531961	NA	-0.33748016	
IMPDH2	NA	-0.33749652	
VGLL2	NA	-0.3375048	
LOC115600081	NA	-0.3375678	
TAB1	NA	-0.33789545	
OXCT1	NA	-0.33841786	
ARL5B	NA	-0.33842483	
ECRG4	NA	-0.33848122	
DRP2	NA	-0.3384924	
BEND4	NA	-0.33850858	
SNX24	NA	-0.338655	
LOC115597965	NA	-0.33887812	
EPHA7	NA	-0.33888403	
STOML3	NA	-0.33909824	
RWDD1	NA	-0.33951068	
C2H8orf76	NA	-0.33953968	
BAHCC1	NA	-0.33962417	
TLE3	NA	-0.33970708	
MTRF1	NA	-0.33981845	
GGA1	NA	-0.33984554	
PCBP4	NA	-0.3399139	
LOC103535180	NA	-0.34008747	
LOC115598287	NA	-0.34024808	
PRPH	NA	-0.34054074	
TM2D2	NA	-0.340563	
LOC115598687	NA	-0.340573	
LOC115598224	NA	-0.340775	
BARX2	NA	-0.3408384	
SLC25A51	NA	-0.3409846	
LOC103527334	NA	-0.34130266	
HDGFL3	NA	-0.34137583	
LOC115598876	NA	-0.3414204	
GLRA3	NA	-0.3415547	
CDK14	NA	-0.34181002	
ENOX2	NA	-0.34186372	
LOC103528943	NA	-0.34200883	
ABCG4	NA	-0.34203786	
PKIA	NA	-0.34225124	
NOP56	NA	-0.3422679	
KDM8	NA	-0.34233162	
LOC115599046	NA	-0.34235895	
CETN3	NA	-0.34238455	
LOC103527805	NA	-0.342396	
DDIT4	NA	-0.3425246	
ARRDC1	NA	-0.34278288	
INKA2	NA	-0.3430247	
TMEM43	NA	-0.34304932	
CDH2	NA	-0.34311312	
KLHL12	NA	-0.3431269	
CNTF	NA	-0.34317893	
ZCRB1	NA	-0.34328172	
NT5C3A	NA	-0.34340784	
TRPV3	NA	-0.34345478	
SLC18A3	NA	-0.34346512	
MINDY4B	NA	-0.3435565	
ULK1	NA	-0.34365156	
FOXJ2	NA	-0.34366137	
AGTRAP	NA	-0.34369713	
TAX1BP1	NA	-0.34377116	
SRSF11	NA	-0.34385175	
LOC115599359	NA	-0.34385243	
THAP11	NA	-0.3438619	
LOC115598777	NA	-0.34388992	
EYA2	NA	-0.3439151	
CFL2	NA	-0.34415665	
CDC42EP3	NA	-0.34416908	
TEX36	NA	-0.3441904	
RWDD4	NA	-0.3441924	
LOC115599515	NA	-0.34419838	
VSTM5	NA	-0.34427235	
LOC115599564	NA	-0.34437522	
LOC103533640	NA	-0.34446543	
RPL22	NA	-0.3445589	
RBM45	NA	-0.3448536	
LOC103533684	NA	-0.3450667	
CACNA2D2	NA	-0.34510845	
LOC115599159	NA	-0.34514126	
EGR1	NA	-0.34516457	
LOC103529208	NA	-0.34524807	
FLT1	NA	-0.3452744	
HS3ST2	NA	-0.34534666	
GALNT18	NA	-0.34547842	
SORBS2	NA	-0.34558278	
CNKSR3	NA	-0.3456015	
LOC115599589	NA	-0.34563637	
GMPR	NA	-0.3456698	
IRF2BP2	NA	-0.34577537	
SLC2A12	NA	-0.34597513	
GRPEL2	NA	-0.3462123	
TMEM65	NA	-0.34633088	
IP6K3	NA	-0.34642676	
LOC115599860	NA	-0.3464297	
LOC115600068	NA	-0.3464402	
PBX1	NA	-0.3464783	
FBXO34	NA	-0.34652925	
RAB12	NA	-0.34702808	
PAIP2B	NA	-0.34708968	
LOC115597930	NA	-0.34718972	
CCDC191	NA	-0.34724435	
LOC115598071	NA	-0.3474895	
CYTL1	NA	-0.34753522	
LOC115599699	NA	-0.34775034	
ANK2	NA	-0.34786287	
PALLD	NA	-0.3479332	
LOC115598989	NA	-0.34795105	
MUC4	NA	-0.3480886	
BBS12	NA	-0.34809458	
EFNB2	NA	-0.34810343	
SGTA	NA	-0.3481392	
STK31	NA	-0.34815246	
ENTPD6	NA	-0.34817448	
CNGA3	NA	-0.34827426	
TACR1	NA	-0.34857237	
TMEM200B	NA	-0.34893665	
CRIP2	NA	-0.34907743	
GUCD1	NA	-0.34908143	
FBXO28	NA	-0.3492523	
ZNRF1	NA	-0.34939834	
GAB1	NA	-0.3494842	
GPR158	NA	-0.34950194	
LOC115599374	NA	-0.34958908	
KPNA1	NA	-0.34964052	
TADA1	NA	-0.35003835	
SV2A	NA	-0.35008186	
LRRC8A	NA	-0.3501982	
RAB21	NA	-0.35021478	
FBXO10	NA	-0.35023105	
SERINC1	NA	-0.35025424	
PDK3	NA	-0.35041264	
PEAK1	NA	-0.3505173	
LIN9	NA	-0.35068077	
FZD2	NA	-0.3507729	
