NAME	TITLE	SCORE	
MAMLD1	NA	-0.2663479	
TEX9	NA	-0.26644635	
SNF8	NA	-0.26646936	
LOC115599193	NA	-0.26649642	
ABCB1	NA	-0.26651138	
LGI1	NA	-0.2666258	
OGDHL	NA	-0.26688492	
CTXN1	NA	-0.26689705	
TAF1B	NA	-0.26704136	
EN2	NA	-0.26706794	
GPR78	NA	-0.26706794	
LHX3	NA	-0.26706794	
LOC103525566	NA	-0.26706794	
LOC103534328	NA	-0.26706794	
LOC115598173	NA	-0.26706794	
LOC115598233	NA	-0.26706794	
LOC115599866	NA	-0.26706794	
LOC115600284	NA	-0.26706794	
LRRIQ4	NA	-0.26706794	
SKOR1	NA	-0.26706794	
SOX14	NA	-0.26706794	
TRNAE-UUC	NA	-0.26706794	
CDCA7	NA	-0.2670779	
LRRTM2	NA	-0.26712155	
LOC103537272	NA	-0.2671454	
RASGRP1	NA	-0.26731235	
ITGA9	NA	-0.26745677	
LOC103533682	NA	-0.26761383	
TACR2	NA	-0.26762727	
DLGAP3	NA	-0.2676686	
KERA	NA	-0.26766998	
ANKDD1B	NA	-0.26777306	
RAPGEF2	NA	-0.26781628	
RERG	NA	-0.26797938	
ABCC8	NA	-0.2681014	
NHSL1	NA	-0.26817128	
TIMM13	NA	-0.26829892	
CLIC4	NA	-0.26836655	
HOXB9	NA	-0.26840314	
BSND	NA	-0.2684072	
LOC115600481	NA	-0.26844922	
ANKRD6	NA	-0.26853552	
G6PC2	NA	-0.26853666	
DNAH17	NA	-0.26865554	
EML1	NA	-0.2686685	
SSBP3	NA	-0.26868495	
INSM1	NA	-0.26868755	
LRRC4C	NA	-0.26891726	
C1QTNF1	NA	-0.2689901	
LOC115598466	NA	-0.2691402	
LHX1	NA	-0.26924315	
PLEKHA2	NA	-0.2693443	
KIAA1549L	NA	-0.26934984	
PTGS2	NA	-0.26946872	
LOC115600377	NA	-0.26949534	
CBX6	NA	-0.2695116	
FAM221A	NA	-0.2695591	
RAD51B	NA	-0.26966226	
LOC103529523	NA	-0.26969984	
MCM4	NA	-0.26972374	
SCG3	NA	-0.26992846	
CUEDC2	NA	-0.27002892	
KATNAL2	NA	-0.2701129	
LOC115599428	NA	-0.27024353	
SLC10A2	NA	-0.2703387	
SELENON	NA	-0.27041647	
ADGB	NA	-0.27044553	
PHKA2	NA	-0.27048957	
FBF1	NA	-0.2705727	
MSANTD1	NA	-0.27082273	
LOC103537724	NA	-0.2709076	
TPM2	NA	-0.27100858	
ABCB5	NA	-0.27101552	
LOC115599783	NA	-0.27102092	
STK32B	NA	-0.27119875	
LOC103533310	NA	-0.27130824	
LOC115599179	NA	-0.27137223	
MXRA8	NA	-0.27141905	
ADAMTS3	NA	-0.27148625	
PDGFRL	NA	-0.27149406	
LOC103535955	NA	-0.27149868	
GNG2	NA	-0.27152207	
LOC103535023	NA	-0.2715394	
LOC103525312	NA	-0.27158973	
EGFL6	NA	-0.2716778	
LMNB2	NA	-0.27174217	
TMEM271	NA	-0.27184057	
NUP35	NA	-0.2720164	
CADPS	NA	-0.27219573	
LOC103531724	NA	-0.27239496	
GALNT5	NA	-0.27253753	
LSM10	NA	-0.2726661	
CERKL	NA	-0.2727125	
HMGB2	NA	-0.2727256	
LOC103538041	NA	-0.27281827	
GDPD4	NA	-0.27310118	
LOC115598330	NA	-0.27319574	
FAM168A	NA	-0.27326047	
EGR4	NA	-0.2733118	
CD34	NA	-0.27332628	
DLC1	NA	-0.2734701	
STK32C	NA	-0.27355775	
PDLIM1	NA	-0.27374038	
TIAM1	NA	-0.2741919	
ADGRB2	NA	-0.27425787	
SIX3	NA	-0.27429292	
ST7	NA	-0.27431938	
TNIP3	NA	-0.27432454	
BICD2	NA	-0.27438655	
TUBB4B	NA	-0.27449876	
TSHZ2	NA	-0.27451676	
TMC3	NA	-0.2746212	
MORN5	NA	-0.27470207	
CENPP	NA	-0.274721	
RSF1	NA	-0.27477542	
LOC103533889	NA	-0.27494553	
KCNMA1	NA	-0.2750208	
SFRP2	NA	-0.27508858	
LOC103528303	NA	-0.27521873	
PDE6D	NA	-0.27530283	
LOC115599525	NA	-0.27554142	
MADD	NA	-0.27557838	
IL18R1	NA	-0.27558303	
SREBF2	NA	-0.27563837	
LOC103531725	NA	-0.27568898	
LOC115598553	NA	-0.27575406	
SPON2	NA	-0.2757558	
MYBPC1	NA	-0.27590665	
TMEFF1	NA	-0.2759404	
LRRC75B	NA	-0.27627754	
LOC115600209	NA	-0.27635843	
LOC103525774	NA	-0.27637726	
TAGLN	NA	-0.27642396	
NMD3	NA	-0.27648622	
LOC103538619	NA	-0.27672413	
LOC115598568	NA	-0.27677125	
LRRN4	NA	-0.27677205	
LOC103531984	NA	-0.27678567	
OMA1	NA	-0.27692693	
SMOC1	NA	-0.276948	
MAPK8IP3	NA	-0.27698737	
LOC115598091	NA	-0.27701217	
LAS1L	NA	-0.27712825	
LOC103534673	NA	-0.27719077	
LOC115599871	NA	-0.27724743	
CELF6	NA	-0.2772524	
CDRT1	NA	-0.27731702	
PTGFRN	NA	-0.27736476	
MMAB	NA	-0.27739334	
AEBP1	NA	-0.27740538	
FLRT3	NA	-0.2774118	
LOC115600260	NA	-0.27762583	
OPN5	NA	-0.2776305	
KLHDC8B	NA	-0.27768576	
SLC29A1	NA	-0.27771792	
LOC115600305	NA	-0.27772933	
NOL8	NA	-0.27782208	
LOC115599046	NA	-0.27786514	
C18H17orf75	NA	-0.27806705	
CFAP300	NA	-0.2781972	
GXYLT1	NA	-0.27820072	
GLIS3	NA	-0.27822793	
BMPR1B	NA	-0.27826342	
RNFT2	NA	-0.27831966	
GPR148	NA	-0.27836493	
MISP	NA	-0.27839094	
MPP4	NA	-0.27839363	
SLC37A2	NA	-0.27853343	
MTNR1A	NA	-0.27891627	
HIC1	NA	-0.27894968	
TCF25	NA	-0.27924725	
PASK	NA	-0.27930075	
NUP188	NA	-0.27930596	
DEUP1	NA	-0.27933398	
BNC1	NA	-0.27941093	
GFRAL	NA	-0.27956966	
LOC115599220	NA	-0.27958933	
ADD2	NA	-0.2796753	
LOC115599790	NA	-0.27970877	
LOC115599268	NA	-0.2797199	
CSRP1	NA	-0.27977738	
DOC2B	NA	-0.27978012	
ATP10D	NA	-0.27987957	
LOC115599393	NA	-0.27997914	
LOC115600314	NA	-0.2801058	
LOC115599134	NA	-0.2801711	
KCTD16	NA	-0.28029215	
ZP2	NA	-0.2802992	
LOC115599141	NA	-0.28031546	
LOC103531235	NA	-0.28033078	
ZPBP	NA	-0.28033948	
LIMS1	NA	-0.28035647	
PPARGC1A	NA	-0.2806682	
PKD1	NA	-0.28071275	
PHF2	NA	-0.28093356	
LOC115599936	NA	-0.2810748	
LOC103537454	NA	-0.28111807	
RHNO1	NA	-0.28132278	
NPR3	NA	-0.28142515	
CEBPZ	NA	-0.28155383	
HSD17B1	NA	-0.28157297	
KIAA0513	NA	-0.2815912	
MICAL3	NA	-0.28163907	
CRIP1	NA	-0.2817882	
CFAP45	NA	-0.28188348	
FAM193B	NA	-0.28213254	
GPATCH3	NA	-0.28227693	
CCDC82	NA	-0.28243855	
PPCDC	NA	-0.28243905	
CDH13	NA	-0.2825014	
SEPTIN5	NA	-0.28258303	
LUC7L	NA	-0.28258348	
PLD6	NA	-0.28261814	
SLC4A9	NA	-0.2827062	
DRD4	NA	-0.28292105	
BAK1	NA	-0.2829319	
LOC115600505	NA	-0.28293672	
LOC115598788	NA	-0.28298637	
RMI2	NA	-0.28306141	
CEP164	NA	-0.28306645	
TENM1	NA	-0.28312278	
RNF24	NA	-0.28315818	
LOC103530912	NA	-0.28319544	
PACSIN1	NA	-0.2832281	
INSC	NA	-0.2834942	
LOC103530628	NA	-0.28352466	
DUSP14	NA	-0.283535	
ASAP1	NA	-0.28359893	
UCHL3	NA	-0.28360373	
WFDC1	NA	-0.2837154	
HOXD13	NA	-0.28371865	
KLHL29	NA	-0.28372565	
SNRPD1	NA	-0.28388193	
ZDHHC4	NA	-0.28393435	
LOC103530468	NA	-0.28400248	
TMEM123	NA	-0.28408635	
LOC103536100	NA	-0.28418183	
NRTN	NA	-0.28420523	
SYNDIG1L	NA	-0.2842384	
CNST	NA	-0.28425214	
TAF7L	NA	-0.28432983	
NFE2L3	NA	-0.28439355	
SUFU	NA	-0.28441486	
PSMC3	NA	-0.28449124	
TMEM237	NA	-0.28458995	
ANKFN1	NA	-0.28465718	
DPT	NA	-0.28470245	
RASSF10	NA	-0.28485	
CD276	NA	-0.28507283	
TGIF2	NA	-0.2850735	
LAMA3	NA	-0.28507742	
FAM3D	NA	-0.2853164	
SNTG2	NA	-0.28547198	
FZD1	NA	-0.28555828	
METTL3	NA	-0.28561044	
ANKDD1A	NA	-0.28577325	
LOC115598690	NA	-0.28588745	
HPS1	NA	-0.28606308	
LOC115600350	NA	-0.28611407	
LOC103525501	NA	-0.28614867	
PDZD7	NA	-0.2862351	
CCDC15	NA	-0.28635737	
LOC103533073	NA	-0.28640804	
CPS1	NA	-0.2864087	
LOC115599403	NA	-0.28652915	
IQSEC1	NA	-0.2865939	
LOC103539251	NA	-0.28662434	
LOC115598294	NA	-0.28662947	
FOXL1	NA	-0.287091	
LOC115600405	NA	-0.2871648	
CEP95	NA	-0.28725845	
SHC2	NA	-0.28726164	
EN1	NA	-0.28732514	
PARP1	NA	-0.28734562	
NAT10	NA	-0.287468	
CREG2	NA	-0.2877292	
CH25H	NA	-0.28774285	
PRSS12	NA	-0.28802702	
LOC103527220	NA	-0.28808	
LCA5	NA	-0.28809193	
TUBGCP5	NA	-0.28811008	
TRNAT-CGU	NA	-0.28828126	
PDGFA	NA	-0.2883175	
SRSF1	NA	-0.2883547	
PLEKHF1	NA	-0.28849402	
ZMAT3	NA	-0.2886618	
LOC115598166	NA	-0.28869605	
GYPC	NA	-0.28875664	
ZC4H2	NA	-0.288847	
RCN1	NA	-0.28888395	
DNMBP	NA	-0.28889057	
FAM122B	NA	-0.28893146	
LOC115598114	NA	-0.2889441	
CACNA2D2	NA	-0.2889481	
SOST	NA	-0.28904137	
LOC115598273	NA	-0.2890797	
NEUROD1	NA	-0.28910464	
LOC115600240	NA	-0.2895066	
ELFN2	NA	-0.28961337	
ARHGAP8	NA	-0.28976104	
RTKN	NA	-0.2899579	
NPDC1	NA	-0.289972	
LOC115599356	NA	-0.28999794	
LOC103535186	NA	-0.2900046	
INSYN1	NA	-0.29008767	
FAM107B	NA	-0.2902097	
LOC115600065	NA	-0.2903282	
DTYMK	NA	-0.29052016	
LOC103538270	NA	-0.29087472	
DRC7	NA	-0.29092577	
LOC103531464	NA	-0.29098758	
ABCB9	NA	-0.29105783	
HSP90AB1	NA	-0.29112154	
CDKN1A	NA	-0.291137	
LOC115599338	NA	-0.29119936	
FIBIN	NA	-0.29129836	
CHD1L	NA	-0.29149723	
LOC115599489	NA	-0.291561	
TBC1D31	NA	-0.29167318	
MTHFD1L	NA	-0.29173687	
HPCAL4	NA	-0.29191038	
ELAVL2	NA	-0.292025	
APBB1IP	NA	-0.29223803	
HDAC9	NA	-0.29228312	
GALR2	NA	-0.29229882	
TENM2	NA	-0.2923626	
PRKAG3	NA	-0.2924236	
LOC103538905	NA	-0.2924354	
RRM2B	NA	-0.2925075	
CERS6	NA	-0.29279494	
LOC103526158	NA	-0.29281554	
DENR	NA	-0.29290184	
LOC103538126	NA	-0.2929052	
DBN1	NA	-0.29292813	
RFX5	NA	-0.29308146	
SRSF4	NA	-0.29328313	
LOC103539242	NA	-0.29333404	
NID2	NA	-0.29335123	
CCDC78	NA	-0.29357722	
HAPLN3	NA	-0.293735	
CHIC2	NA	-0.29375055	
ALDH1L2	NA	-0.29379413	
ITPR3	NA	-0.29388866	
PPIL3	NA	-0.2939117	
MCM3	NA	-0.2939129	
LOC115600473	NA	-0.29403695	
VIPR2	NA	-0.29409146	
PITPNM1	NA	-0.29409757	
KCNV1	NA	-0.2942169	
TRAF1	NA	-0.29432407	
CHGA	NA	-0.29436144	
ALYREF	NA	-0.29438105	
LOC103537024	NA	-0.29449406	
CHN2	NA	-0.2946189	
LOC103528989	NA	-0.29469308	
KCTD17	NA	-0.2947694	
FOXI2	NA	-0.29499134	
LOC115599972	NA	-0.29499903	
TNRC18	NA	-0.29502365	
NRG1	NA	-0.29504752	
PCDH10	NA	-0.29509997	
SPECC1	NA	-0.29517844	
SUMO2	NA	-0.29520482	
HRH4	NA	-0.2953657	
CCDC177	NA	-0.29553935	
LOC103536109	NA	-0.29571742	
HCN3	NA	-0.2957232	
DNM3	NA	-0.29587165	
CPAMD8	NA	-0.29591972	
SETDB1	NA	-0.29621994	
KCNG4	NA	-0.29622853	
HMGN2	NA	-0.29645362	
ZNF710	NA	-0.2966178	
CFAP54	NA	-0.2967142	
CLDN10	NA	-0.2967323	
LOC115599721	NA	-0.29680395	
KCNG1	NA	-0.29688594	
NETO2	NA	-0.29693872	
CEP126	NA	-0.29703322	
NKX6-1	NA	-0.2970463	
LOC103533267	NA	-0.29715723	
MORF4L1	NA	-0.2971939	
CCDC80	NA	-0.2973077	
DHX32	NA	-0.29746845	
LOC115599399	NA	-0.29746845	
EMILIN3	NA	-0.29750854	
ATP2B2	NA	-0.29758328	
NDE1	NA	-0.2976028	
TRPT1	NA	-0.29772875	
LOC103532419	NA	-0.2977621	
LOC115598562	NA	-0.2977908	
ARL13A	NA	-0.29793647	
DDR2	NA	-0.29819784	
CLDN11	NA	-0.29836297	
KIF7	NA	-0.2984241	
RUNDC3B	NA	-0.29849833	
ADRB1	NA	-0.29860193	
LOC115600293	NA	-0.29879645	
CHEK1	NA	-0.2988709	
FAM49A	NA	-0.29887962	
SEMA6D	NA	-0.29891548	
RIMBP2	NA	-0.29904747	
HES1	NA	-0.29905286	
SOCS2	NA	-0.2990546	
METTL26	NA	-0.29917672	
LOC115599182	NA	-0.29922798	
MED22	NA	-0.2993921	
ENDOU	NA	-0.29940498	
TUFT1	NA	-0.29946452	
EPB41L3	NA	-0.2995258	
SRSF2	NA	-0.29974258	
CDH11	NA	-0.2997545	
LOC103526266	NA	-0.29988116	
USP36	NA	-0.2999127	
CHAD	NA	-0.30002278	
S100P	NA	-0.30021307	
LOC115598693	NA	-0.30024046	
TSPOAP1	NA	-0.30030322	
CDT1	NA	-0.3004113	
RPS21	NA	-0.30042583	
HMCN1	NA	-0.30044398	
LOC103533480	NA	-0.30048996	
LOC115598426	NA	-0.3005329	
LOC115599429	NA	-0.30057007	
NOX3	NA	-0.3007012	
ZBTB8A	NA	-0.30081365	
CFAP99	NA	-0.30101702	
NAB2	NA	-0.30105022	
KCNJ15	NA	-0.30111155	
DPYSL2	NA	-0.3011418	
ETV4	NA	-0.30121353	
FAM102A	NA	-0.30128017	
LOC115598756	NA	-0.3012814	
CLDN16	NA	-0.30138004	
EVC	NA	-0.30138034	
LOC103532966	NA	-0.30142912	
RAB38	NA	-0.30149105	
TLL2	NA	-0.30151296	
LOC115598751	NA	-0.3016205	
QSOX1	NA	-0.30167714	
SAV1	NA	-0.30167863	
LRFN5	NA	-0.30169728	
UBTF	NA	-0.30176166	
GCNT4	NA	-0.30185384	
RBM41	NA	-0.30185592	
LOC115599387	NA	-0.3019707	
GRIN1	NA	-0.30210346	
SERPINB5	NA	-0.30215412	
PAAF1	NA	-0.30227435	
USP12	NA	-0.30232805	
GGT7	NA	-0.30233592	
TAFA3	NA	-0.30243963	
SNX21	NA	-0.3025925	
AMER1	NA	-0.30264974	
CDK10	NA	-0.30266327	
RPS29	NA	-0.30269602	
TMEM178B	NA	-0.30282235	
LOC115597864	NA	-0.30282858	
DAZAP2	NA	-0.30292243	
SPG21	NA	-0.30293503	
NPR2	NA	-0.30296737	
DGKB	NA	-0.3030507	
DMRT2	NA	-0.3032196	
CRPPA	NA	-0.30322	
ANGPTL1	NA	-0.30323714	
PANX2	NA	-0.30330485	
NLE1	NA	-0.3033528	
KCNA4	NA	-0.30339596	
SIAH1	NA	-0.30367735	
ATP6V1G3	NA	-0.3036969	
GPR61	NA	-0.30383897	
ZNF804A	NA	-0.30386803	
CUTA	NA	-0.30409193	
C21H1orf174	NA	-0.3043861	
RBFOX3	NA	-0.3044644	
CCDC198	NA	-0.30449012	
PID1	NA	-0.30453342	
ST8SIA3	NA	-0.3047685	
TRAPPC3L	NA	-0.30480617	
CCDC65	NA	-0.30484676	
PIWIL1	NA	-0.30488116	
LOC115598220	NA	-0.30501032	
DCTN6	NA	-0.3050553	
TMED8	NA	-0.30508944	
PLA2G15	NA	-0.3051777	
PCDH7	NA	-0.30524683	
PTMA	NA	-0.3054382	
RBM5	NA	-0.30548638	
MMP2	NA	-0.3055453	
GJD3	NA	-0.30563235	
GPX7	NA	-0.30563295	
LOC103533108	NA	-0.30581197	
SHD	NA	-0.30582005	
CWF19L1	NA	-0.30629367	
IFT81	NA	-0.3063834	
TMEM130	NA	-0.30644423	
NKX2-8	NA	-0.3065179	
DCDC2B	NA	-0.30651855	
PTX3	NA	-0.3067248	
NOL7	NA	-0.30683398	
LOC103527661	NA	-0.30684665	
LOC115598209	NA	-0.3069147	
FEV	NA	-0.30713433	
IL10RA	NA	-0.3073187	
SSC4D	NA	-0.30739388	
PPP4R2	NA	-0.30756515	
LOC103528105	NA	-0.3075867	
GMNC	NA	-0.3076037	
PHOX2B	NA	-0.30768698	
CFAP61	NA	-0.30774343	
ENDOV	NA	-0.30803233	
KCNB1	NA	-0.30803475	
NME8	NA	-0.3080711	
LSS	NA	-0.3081911	
TMSB4X	NA	-0.30829433	
LOC115600303	NA	-0.3083936	
ZNF618	NA	-0.30876523	
SERTAD4	NA	-0.30899075	
CANT1	NA	-0.30905196	
BTBD19	NA	-0.30924407	
ENY2	NA	-0.3093133	
GABRP	NA	-0.3093425	
GALNS	NA	-0.30945018	
LOC103530659	NA	-0.3094648	
LOC103532984	NA	-0.3094648	
LOC115597854	NA	-0.3094648	
LOC115597863	NA	-0.3094648	
LOC115599919	NA	-0.3094648	
KIAA1143	NA	-0.30950928	
PERCC1	NA	-0.30955797	
LOC115599048	NA	-0.30971357	
NEK4	NA	-0.30984187	
PTPRG	NA	-0.3098825	
TSPAN19	NA	-0.31001845	
PKP1	NA	-0.31005752	
SHB	NA	-0.3100847	
CMTM3	NA	-0.3103867	
BDKRB2	NA	-0.31050545	
ATN1	NA	-0.3105225	
LOC115600216	NA	-0.31060508	
FRMD4A	NA	-0.31075093	
PATZ1	NA	-0.31087637	
TRIM37	NA	-0.31130818	
EVX1	NA	-0.31132546	
TRNAL-CAA_1	NA	-0.31153107	
CFAP65	NA	-0.3116579	
MYC	NA	-0.3116841	
C1D	NA	-0.31175363	
KCTD14	NA	-0.3119929	
IGF2BP2	NA	-0.3120139	
TMEM88B	NA	-0.31227422	
ADAM19	NA	-0.312376	
DCN	NA	-0.31249398	
MGAT4D	NA	-0.31249616	
LOC115599899	NA	-0.312559	
BIN3	NA	-0.31257138	
LRTM2	NA	-0.31265926	
LOC103534875	NA	-0.31285843	
SFI1	NA	-0.31291464	
HOXC5	NA	-0.3129486	
EXOSC9	NA	-0.3130625	
LOC103534124	NA	-0.3132071	
RNASEL	NA	-0.3135303	
FAM162B	NA	-0.31360716	
LOC103530470	NA	-0.3138855	
DCK	NA	-0.31402925	
LOC115598467	NA	-0.3141118	
PLCG1	NA	-0.31418306	
CDK14	NA	-0.31419408	
LOC103525570	NA	-0.31421724	
IFT140	NA	-0.3142594	
HDAC10	NA	-0.31427	
CBARP	NA	-0.314345	
ZC3H7B	NA	-0.31436673	
LOC115599238	NA	-0.3143892	
ESF1	NA	-0.31444138	
UTP3	NA	-0.3144652	
MYOZ2	NA	-0.3144878	
ITGA11	NA	-0.3146629	
PSRC1	NA	-0.31474802	
LOC103539847	NA	-0.31481495	
YAP1	NA	-0.31481645	
PRSS55	NA	-0.31519184	
C20H20orf96	NA	-0.3152411	
REST	NA	-0.31532276	
LOC115600389	NA	-0.3155705	
FAM177A1	NA	-0.3155881	
PSCA	NA	-0.31561613	
RNF17	NA	-0.31567085	
LOC115600307	NA	-0.31577674	
PHF12	NA	-0.31583163	
DKC1	NA	-0.3159197	
LOC103539285	NA	-0.31602693	
LOC115600241	NA	-0.3162425	
OXCT1	NA	-0.31642118	
LOC115598414	NA	-0.31653982	
PDCD2L	NA	-0.31664935	
SEMA7A	NA	-0.3166791	
KLHL42	NA	-0.31669188	
REM1	NA	-0.3169225	
LOC103525576	NA	-0.31696185	
CHST12	NA	-0.31699768	
TRNAG-CCC_1	NA	-0.31701753	
VWDE	NA	-0.31731576	
FBLN5	NA	-0.3173724	
LOC103531785	NA	-0.31737587	
LOC115599829	NA	-0.31737587	
LOC115600021	NA	-0.31737587	
TRNAI-AAU_1	NA	-0.31737587	
PAX6	NA	-0.3173867	
ENTPD3	NA	-0.3175768	
NKAIN3	NA	-0.31773132	
NOP58	NA	-0.31793082	
HLX	NA	-0.31793225	
LOC103538658	NA	-0.31794858	
LOC115600225	NA	-0.31796744	
MORN3	NA	-0.3179794	
LAD1	NA	-0.31812334	
AMPH	NA	-0.31816748	
MEX3D	NA	-0.31828037	
SMAD6	NA	-0.31847772	
EVA1C	NA	-0.31848097	
OPHN1	NA	-0.31851944	
DLK1	NA	-0.31863147	
LOC115598116	NA	-0.3186632	
TMEM131L	NA	-0.31878293	
PLPP5	NA	-0.31889305	
SYT9	NA	-0.3189048	
LOC103535917	NA	-0.31907827	
ZNF462	NA	-0.31917349	
REELD1	NA	-0.31931996	
CTPS1	NA	-0.31948495	
SIRT6	NA	-0.31949514	
WT1	NA	-0.3195336	
PCDH18	NA	-0.31984252	
FBN2	NA	-0.3200069	
CIZ1	NA	-0.3200781	
TNFRSF6B	NA	-0.32010174	
LOC103532470	NA	-0.32013357	
RALGAPA1	NA	-0.3201377	
LOC115599467	NA	-0.32032636	
LOC115597783	NA	-0.3204553	
LOC115600078	NA	-0.3204553	
LOC115600141	NA	-0.3204553	
LOC115600296	NA	-0.3206335	
HIF1A	NA	-0.32081234	
ARHGAP26	NA	-0.3208737	
LOC115600486	NA	-0.3210879	
RNF207	NA	-0.3211452	
LOC115598812	NA	-0.32119444	
LOC103535134	NA	-0.32123783	
CALD1	NA	-0.32146865	
TOMM7	NA	-0.32152903	
CAPN9	NA	-0.3216927	
MYOM3	NA	-0.32175332	
LOC103526149	NA	-0.32187784	
GPSM1	NA	-0.32193297	
CRMP1	NA	-0.32195196	
TMEM132D	NA	-0.32212272	
NKAIN1	NA	-0.32218763	
SSH1	NA	-0.32220164	
SH3RF2	NA	-0.32242873	
STXBP4	NA	-0.32244307	
OSTN	NA	-0.32251608	
LOC103535797	NA	-0.32252878	
RGS14	NA	-0.3226234	
FAM102B	NA	-0.32267272	
VAMP4	NA	-0.32267535	
HDDC2	NA	-0.322715	
FBXL14	NA	-0.32276443	
AP3B2	NA	-0.32288137	
INSM2	NA	-0.32290065	
LOC115598065	NA	-0.32290065	
LOC115598794	NA	-0.32290065	
XKR4	NA	-0.32290065	
PUS7L	NA	-0.3229066	
LOC115599111	NA	-0.32292575	
DNAJC6	NA	-0.322994	
OSBPL6	NA	-0.32309026	
CASKIN1	NA	-0.32335594	
PRKD1	NA	-0.32342982	
LOC115600186	NA	-0.32354376	
ANTXR1	NA	-0.32356638	
MEGF10	NA	-0.3238198	
UTP11	NA	-0.32383803	
MAB21L3	NA	-0.3239154	
HNRNPR	NA	-0.32399362	
TMEM163	NA	-0.32399657	
VIP	NA	-0.32405266	
LOC115598970	NA	-0.3240855	
LIN28A	NA	-0.32434052	
APP	NA	-0.3244047	
TCTEX1D2	NA	-0.3247207	
GNB5	NA	-0.32481384	
NDUFA4L2	NA	-0.32485244	
PPP1CC	NA	-0.32492107	
LOC115598988	NA	-0.3250315	
GAPVD1	NA	-0.3250428	
LOC115599492	NA	-0.32508823	
ILF2	NA	-0.32512024	
AOPEP	NA	-0.3254736	
JHY	NA	-0.32548577	
LOC115600070	NA	-0.32550216	
GXYLT2	NA	-0.32558057	
ALKBH8	NA	-0.32574642	
SURF2	NA	-0.32576376	
RERGL	NA	-0.32582378	
USH1G	NA	-0.32585663	
CHN1	NA	-0.325974	
LRIG2	NA	-0.32603124	
LAMC2	NA	-0.326061	
LOC115598285	NA	-0.32607704	
LOC115598044	NA	-0.32608178	
NOL4	NA	-0.32629612	
CNN2	NA	-0.32632107	
LMO3	NA	-0.3265498	
APBB2	NA	-0.32656488	
VILL	NA	-0.32661763	
C1QL1	NA	-0.32669172	
HHLA2	NA	-0.32674995	
SEMA3C	NA	-0.32690373	
AQP8	NA	-0.32700133	
NDNF	NA	-0.32701144	
LOC115599324	NA	-0.32701322	
BMX	NA	-0.32705063	
LOC103531221	NA	-0.32705063	
LOC103539335	NA	-0.32705063	
LOC115598331	NA	-0.32705063	
USP35	NA	-0.3272229	
RAB37	NA	-0.32728973	
DCST1	NA	-0.3273903	
ZMYND11	NA	-0.32748473	
SPP1	NA	-0.3275244	
DISP2	NA	-0.32755634	
LOC115600076	NA	-0.32765615	
AMER2	NA	-0.3277047	
DPYSL4	NA	-0.32771707	
LOC115600392	NA	-0.32809168	
STON1	NA	-0.32810596	
FBXO16	NA	-0.32817397	
PALM	NA	-0.32819375	
NDP	NA	-0.32829472	
LINGO3	NA	-0.32832864	
AATK	NA	-0.3285946	
MACC1	NA	-0.32876393	
LOC103528768	NA	-0.32887343	
MGAT4C	NA	-0.32890448	
LUC7L3	NA	-0.32897303	
GBGT1	NA	-0.32923266	
RFX6	NA	-0.32933313	
LOC103528223	NA	-0.32964084	
CCDC69	NA	-0.32965317	
LOC115598077	NA	-0.32965502	
LOC115599151	NA	-0.32970312	
ANXA7	NA	-0.3300009	
NEGR1	NA	-0.33012137	
HTR2A	NA	-0.33019063	
DSP	NA	-0.33027536	
PA2G4	NA	-0.33033794	
PCSK9	NA	-0.3303713	
MYL9	NA	-0.3304693	
STK38L	NA	-0.33084172	
LOC103536737	NA	-0.33084992	
FRRS1L	NA	-0.33104762	
WEE1	NA	-0.3312143	
CCP110	NA	-0.33159822	
CNKSR3	NA	-0.3316062	
LOC115598190	NA	-0.33205816	
MUC1	NA	-0.33227584	
LOC115599357	NA	-0.33259723	
LOC103528979	NA	-0.33274424	
GPR22	NA	-0.33285537	
FOXC2	NA	-0.33296406	
UTP14A	NA	-0.3329652	
LOC103538314	NA	-0.33301297	
LOC103536807	NA	-0.33323762	
CNP	NA	-0.33333334	
PANK3	NA	-0.33338994	
BBS4	NA	-0.33339083	
ZAR1	NA	-0.33347547	
LOC103533235	NA	-0.3335842	
ARL6	NA	-0.3337495	
KIF18B	NA	-0.3340073	
COL5A2	NA	-0.33403036	
LOC103528558	NA	-0.33405358	
LOC115598205	NA	-0.3341164	
CX3CL1	NA	-0.33426353	
DRAM1	NA	-0.33432692	
STX18	NA	-0.33434105	
LOC103535985	NA	-0.33439314	
PTGS1	NA	-0.33446577	
LOC103538166	NA	-0.33448553	
LOC115599408	NA	-0.33451676	
SLC35F2	NA	-0.33453396	
GAB2	NA	-0.334635	
LOC115599681	NA	-0.33470136	
MEI4	NA	-0.3347459	
GRM7	NA	-0.33484894	
ATP2B4	NA	-0.3352606	
LOC115600149	NA	-0.33528775	
KCNJ1	NA	-0.33552098	
MSMO1	NA	-0.33555156	
SCRN1	NA	-0.33556095	
KCNF1	NA	-0.3356262	
LOC115598057	NA	-0.33587492	
JARID2	NA	-0.33602223	
RPL12	NA	-0.33607373	
GKN2	NA	-0.33628893	
LOC115600310	NA	-0.3363018	
LOC115598750	NA	-0.33631185	
CLK4	NA	-0.33637488	
LOC103533418	NA	-0.3364273	
LOC103536428	NA	-0.33650976	
CCN4	NA	-0.33656356	
LOC103539722	NA	-0.33661494	
LOC115599966	NA	-0.33661494	
LOC103525834	NA	-0.33672133	
TC2N	NA	-0.33678457	
