NAME	TITLE	SCORE	
TTL	NA	-0.055651776	
FBXL22	NA	-0.05565747	
TRNAA-AGC_1	NA	-0.05567132	
LOC115598073	NA	-0.055686574	
TARBP2	NA	-0.055695966	
NUP214	NA	-0.055702705	
LOC103534359	NA	-0.05573274	
WSB1	NA	-0.055742603	
ENAH	NA	-0.05575228	
NUCB2	NA	-0.05577138	
LOC115598347	NA	-0.055775963	
CDCA7	NA	-0.05577831	
PCDH19	NA	-0.055783458	
PDZD7	NA	-0.055784885	
STX18	NA	-0.05578507	
C1H3orf85	NA	-0.055794243	
CDC73	NA	-0.055802543	
LOC103537392	NA	-0.055817857	
LOC115598729	NA	-0.05582919	
LOC103525695	NA	-0.055842645	
EXO1	NA	-0.055848435	
PINX1	NA	-0.055856556	
HEG1	NA	-0.055876415	
LOC115599087	NA	-0.05589564	
MAPKAPK3	NA	-0.055960774	
ZC3H10	NA	-0.055980068	
PSME3	NA	-0.05599406	
NEK1	NA	-0.056016758	
SEPTIN5	NA	-0.05602047	
UPF2	NA	-0.05602422	
CCDC178	NA	-0.056033555	
ATAD2	NA	-0.056039274	
BACH1	NA	-0.056045152	
ADCY9	NA	-0.056048967	
DPYSL3	NA	-0.05605609	
LOC103532814	NA	-0.056087	
GCNT2	NA	-0.056090403	
PRR29	NA	-0.05610242	
KIAA1841	NA	-0.05610801	
ACKR4	NA	-0.05615583	
CTDSPL2	NA	-0.056162603	
SLIT2	NA	-0.056162994	
SLC6A17	NA	-0.05617941	
RBP3	NA	-0.056191806	
MGAT4B	NA	-0.05622756	
LOC115598346	NA	-0.056230914	
SYT6	NA	-0.056231305	
KANSL1L	NA	-0.056242406	
KLF3	NA	-0.056244053	
VCAN	NA	-0.056296155	
KNSTRN	NA	-0.056303874	
FGF14	NA	-0.056316484	
NMRK2	NA	-0.056331735	
TCF3	NA	-0.056334995	
OLIG3	NA	-0.056352492	
ANGPT1	NA	-0.056359403	
CX3CL1	NA	-0.056366067	
MN1	NA	-0.056366567	
LOC103537620	NA	-0.05638972	
MYO16	NA	-0.05639218	
LOC103533194	NA	-0.05645826	
DOK3	NA	-0.0564742	
PTPN21	NA	-0.056482248	
OPN5	NA	-0.056506895	
ADAM17	NA	-0.056543306	
ALPK2	NA	-0.056548648	
AP4E1	NA	-0.056560475	
PMF1	NA	-0.056571383	
EP400	NA	-0.05657678	
RIT1	NA	-0.056598697	
TMEM243	NA	-0.056608837	
SAP30BP	NA	-0.05662588	
LOC103536641	NA	-0.05662891	
MMS19	NA	-0.05664668	
SLC6A6	NA	-0.05665926	
CCR4	NA	-0.056705352	
PDE6B	NA	-0.05672511	
SYT9	NA	-0.056755383	
TERF1	NA	-0.05676744	
BBOX1	NA	-0.05677588	
LOC115598240	NA	-0.056855593	
LOC103535870	NA	-0.056865096	
GDF5	NA	-0.056874678	
TRNAN-GUU_5	NA	-0.05688855	
TUBB6	NA	-0.056917105	
CHST15	NA	-0.056931727	
LOC103525576	NA	-0.056944367	
ARID2	NA	-0.056973103	
MCF2L	NA	-0.056985002	
MAPK8IP2	NA	-0.056991436	
ANGPTL2	NA	-0.056992825	
SNORC	NA	-0.057049677	
ANTXR2	NA	-0.05705557	
LOC115600088	NA	-0.05708034	
LOC115598857	NA	-0.057102844	
SMIM18	NA	-0.057108156	
NRAP	NA	-0.05711879	
UTS2	NA	-0.057122104	
DCAF1	NA	-0.05716048	
CWC22	NA	-0.057162832	
SLC25A40	NA	-0.057185713	
JAZF1	NA	-0.057245288	
GIT2	NA	-0.05727928	
MYO1E	NA	-0.057343338	
LOC115599149	NA	-0.057362262	
GATAD2A	NA	-0.057379734	
EIF4E1B	NA	-0.057387076	
LOC115598528	NA	-0.057413653	
ST6GALNAC5	NA	-0.057438016	
LOC115599065	NA	-0.0574498	
CCDC43	NA	-0.057454485	
LY86	NA	-0.057461224	
MINDY3	NA	-0.057467274	
HYKK	NA	-0.057498403	
MAP6D1	NA	-0.057506535	
SH2B2	NA	-0.05751934	
HAAO	NA	-0.05752019	
LOC115599407	NA	-0.05752294	
SAPCD2	NA	-0.057576947	
LOC115598522	NA	-0.05758169	
CELSR2	NA	-0.057590026	
IL10RA	NA	-0.057594534	
PECAM1	NA	-0.057597242	
GPR87	NA	-0.057618465	
LOC115599271	NA	-0.057619326	
WFIKKN2	NA	-0.057625722	
NPTXR	NA	-0.057683993	
GPR52	NA	-0.057688937	
FRS3	NA	-0.057714466	
RGCC	NA	-0.05774839	
MBOAT1	NA	-0.057789933	
LOC103536238	NA	-0.057791967	
CSPP1	NA	-0.057795424	
UHRF1	NA	-0.05780149	
TFAP2B	NA	-0.057812855	
ATP2B4	NA	-0.057814773	
SPATA13	NA	-0.057818234	
SNX1	NA	-0.05784431	
MIER1	NA	-0.057895914	
NEU4	NA	-0.057903312	
PAG1	NA	-0.057910956	
NUP62CL	NA	-0.057915494	
NXNL2	NA	-0.057926036	
FGF18	NA	-0.057930075	
GAN	NA	-0.057985723	
DNAJC18	NA	-0.058005907	
TRIM46	NA	-0.058011953	
LAS1L	NA	-0.05802321	
B3GNT4	NA	-0.058025934	
LRCH3	NA	-0.058064334	
SH3RF3	NA	-0.05809965	
TRNAS-UGA	NA	-0.058105685	
PCDH8	NA	-0.058111336	
HDC	NA	-0.058111463	
LOC103538636	NA	-0.05811509	
GFRA4	NA	-0.058219217	
HYLS1	NA	-0.05824956	
ELAVL2	NA	-0.058261637	
RBMS1	NA	-0.05828963	
MFSD2B	NA	-0.05829075	
PPM1E	NA	-0.058306564	
ZMYND10	NA	-0.058320157	
TTC12	NA	-0.0583344	
LOC115598339	NA	-0.05834802	
LOC115598961	NA	-0.058362518	
DOCK11	NA	-0.05836269	
ITGBL1	NA	-0.058400474	
EZH1	NA	-0.058440477	
LOC103531312	NA	-0.05846011	
RUBCN	NA	-0.058462936	
KDM3B	NA	-0.058463342	
PROKR1	NA	-0.058463436	
DDX42	NA	-0.058469865	
TMCO4	NA	-0.058479413	
TMEM200B	NA	-0.058480408	
ETS1	NA	-0.058492266	
LOC103528147	NA	-0.05850351	
LOC103527072	NA	-0.058509946	
POC1A	NA	-0.058545552	
PDLIM5	NA	-0.05856329	
GPR143	NA	-0.05864042	
ELK3	NA	-0.058640655	
ZCCHC14	NA	-0.05869233	
PPTC7	NA	-0.058698405	
FANCE	NA	-0.058699153	
RTN4R	NA	-0.058719356	
TNFRSF6B	NA	-0.05873981	
CHRNA3	NA	-0.058800288	
ARHGAP20	NA	-0.0588104	
GINS1	NA	-0.058816224	
NRF1	NA	-0.058870066	
LOC115599450	NA	-0.05887704	
LZTS1	NA	-0.058888797	
ATMIN	NA	-0.05891667	
FKBP11	NA	-0.05892047	
ZBTB8A	NA	-0.058943324	
CABCOCO1	NA	-0.05895238	
PALD1	NA	-0.058963224	
SGSH	NA	-0.0589707	
EDARADD	NA	-0.05897072	
PLEKHJ1	NA	-0.05897423	
MON2	NA	-0.059005972	
FAM43A	NA	-0.059010733	
GPR1	NA	-0.05901776	
RAD54L	NA	-0.059017807	
FSTL1	NA	-0.0590287	
CD163	NA	-0.059045162	
HERC1	NA	-0.059102137	
DYRK3	NA	-0.05910914	
LOC103537540	NA	-0.059139237	
EMX2	NA	-0.05914971	
LOC103529814	NA	-0.059169043	
MRVI1	NA	-0.059176974	
ASF1A	NA	-0.0592067	
FZD7	NA	-0.059254542	
ANKRD33	NA	-0.05929286	
NPHS2	NA	-0.059297334	
FBXL18	NA	-0.059301656	
TLK1	NA	-0.05930336	
SNX31	NA	-0.059310365	
RETREG2	NA	-0.0593258	
LOC103531231	NA	-0.059327867	
LOC115599074	NA	-0.059331663	
TMPRSS2	NA	-0.059350185	
PGRMC2	NA	-0.059371233	
DCDC2B	NA	-0.0593812	
TRIM33	NA	-0.059382334	
LYAR	NA	-0.05938253	
CD79A	NA	-0.05942586	
MYOC	NA	-0.05943989	
DERL2	NA	-0.05945591	
RPL6	NA	-0.05945685	
PFN4	NA	-0.059461553	
SPOCK1	NA	-0.059474107	
SLC22A16	NA	-0.059509344	
SH3GL3	NA	-0.059522968	
FREM1	NA	-0.0595344	
E2F3	NA	-0.059543263	
LOC115598951	NA	-0.059549015	
LOC103526944	NA	-0.059567217	
MUC4	NA	-0.059567828	
ERLEC1	NA	-0.05961825	
AFAP1L1	NA	-0.059639037	
NAT8L	NA	-0.05964527	
LOC103530435	NA	-0.05968681	
MSRA	NA	-0.05968864	
U2SURP	NA	-0.059696678	
PACSIN1	NA	-0.059705235	
TBX2	NA	-0.059713084	
PPP2R2A	NA	-0.059715007	
RIC3	NA	-0.059745792	
LOC103525934	NA	-0.059757423	
SPAM1	NA	-0.059761923	
STX19	NA	-0.05976407	
MYO18A	NA	-0.05977181	
PPP4R4	NA	-0.05978434	
MAPK8IP1	NA	-0.059813797	
RASAL1	NA	-0.0598153	
NAV3	NA	-0.059820782	
FXYD6	NA	-0.0598221	
CCL28	NA	-0.059842918	
CDC25B	NA	-0.059848983	
LFNG	NA	-0.05987712	
TNFRSF19	NA	-0.059880745	
APCDD1	NA	-0.059888963	
WASHC1	NA	-0.059927046	
MC1R	NA	-0.059929594	
LAMB4	NA	-0.05994303	
PDE1C	NA	-0.0599462	
WBP11	NA	-0.059957273	
STAC	NA	-0.059960626	
LOC115598579	NA	-0.05997019	
WNT5A	NA	-0.05997336	
LOC115599558	NA	-0.059982132	
ADAMTS14	NA	-0.060090125	
MAP4K4	NA	-0.06009335	
SFMBT2	NA	-0.06011528	
LOC115598293	NA	-0.06011591	
WNK1	NA	-0.0601222	
FAM76B	NA	-0.060122453	
JCAD	NA	-0.060122523	
CD109	NA	-0.060123853	
ACSBG1	NA	-0.060133353	
LOC103536331	NA	-0.060138773	
FKBP9	NA	-0.06014298	
CD59	NA	-0.060191706	
LOC115598213	NA	-0.06025334	
ATL1	NA	-0.060254753	
DBN1	NA	-0.060299873	
TPPP2	NA	-0.06030387	
LOC115599123	NA	-0.060336247	
KYNU	NA	-0.060344797	
TM7SF3	NA	-0.060379412	
CPZ	NA	-0.06038682	
SP7	NA	-0.06040652	
RGS11	NA	-0.060414303	
DPYSL4	NA	-0.060420047	
LOC103534312	NA	-0.06042254	
HMGB2	NA	-0.060495842	
LOC115598531	NA	-0.060504988	
WIF1	NA	-0.060516097	
ATRX	NA	-0.060526274	
CAP1	NA	-0.06052923	
CHRNA6	NA	-0.060564622	
GJA3	NA	-0.06056993	
DALRD3	NA	-0.060580827	
ACOT8	NA	-0.06058491	
LOC103534782	NA	-0.060651932	
SRPK2	NA	-0.060658734	
TSPOAP1	NA	-0.060666416	
LOC115599600	NA	-0.060671125	
LOC115600311	NA	-0.06067117	
PARD3	NA	-0.060673334	
B3GALT2	NA	-0.06074328	
RSPO2	NA	-0.060753245	
LOC103538905	NA	-0.06078475	
ANKIB1	NA	-0.06078514	
LOC103535821	NA	-0.060791697	
R3HDML	NA	-0.060820736	
RSPH9	NA	-0.060841188	
GMPPB	NA	-0.060843725	
NCAM1	NA	-0.060848825	
MAP3K12	NA	-0.060849417	
GHRH	NA	-0.0608586	
NXPE3	NA	-0.060867682	
ST3GAL5	NA	-0.06087251	
LOC103528018	NA	-0.06087526	
LOC103527661	NA	-0.060886174	
GPR161	NA	-0.060896464	
NAGLU	NA	-0.060935363	
LPAR1	NA	-0.060943928	
KLC1	NA	-0.060965918	
CHDH	NA	-0.06096649	
LOC115599223	NA	-0.06098094	
LOC115598381	NA	-0.061023735	
MYLK3	NA	-0.061029408	
LOC115597809	NA	-0.061059274	
GDF6	NA	-0.06107781	
PDGFRA	NA	-0.06108372	
SLC12A5	NA	-0.061083987	
WWC2	NA	-0.061106823	
FUT9	NA	-0.061127547	
ADNP	NA	-0.06114513	
TMOD1	NA	-0.061182484	
NCOA6	NA	-0.061186172	
PCDH17	NA	-0.06120856	
PLN	NA	-0.06121255	
CEP126	NA	-0.061230417	
CKAP5	NA	-0.061254375	
THBS1	NA	-0.061265398	
TACC2	NA	-0.061272763	
MECOM	NA	-0.061281823	
ACBD3	NA	-0.061293703	
FBXO11	NA	-0.06130723	
LOC103534422	NA	-0.061307732	
MEGF10	NA	-0.061323144	
PRRT3	NA	-0.061331555	
LOC103525286	NA	-0.06136999	
LOC103536139	NA	-0.06137392	
PDIA6	NA	-0.06139051	
IRS2	NA	-0.061422337	
LOC115598743	NA	-0.061429888	
HHLA1	NA	-0.06143575	
FMOD	NA	-0.061490007	
EXOC8	NA	-0.06150653	
LOC115599222	NA	-0.061509315	
GPBP1L1	NA	-0.06154485	
LOC103529192	NA	-0.06154812	
NCAPD3	NA	-0.06155276	
PSMA3	NA	-0.061560646	
LOC103528285	NA	-0.061561167	
CCDC88C	NA	-0.061567746	
SPTLC3	NA	-0.06156813	
NEBL	NA	-0.06158414	
TMEM14A	NA	-0.06158507	
MAPRE1	NA	-0.061589126	
WASHC2C	NA	-0.0616133	
TIA1	NA	-0.061631653	
TMEM168	NA	-0.06163393	
DCN	NA	-0.06163829	
LOC103528139	NA	-0.06165445	
SHD	NA	-0.061654516	
OFD1	NA	-0.061662845	
LOC115599108	NA	-0.061687365	
NRDE2	NA	-0.06174542	
NDRG1	NA	-0.06175167	
WDR78	NA	-0.061761625	
OXCT1	NA	-0.061767332	
MAST4	NA	-0.061770216	
BCL7A	NA	-0.0617717	
LOC115598353	NA	-0.06177477	
FHL2	NA	-0.061786536	
LOC115598686	NA	-0.061789107	
CLIP1	NA	-0.06182504	
FBXL7	NA	-0.061833534	
STARD8	NA	-0.061842572	
LRRC41	NA	-0.061887477	
LOC103535157	NA	-0.061916243	
UPK3BL2	NA	-0.061921485	
LOC115598064	NA	-0.061947733	
TTC8	NA	-0.061950177	
SELENOO	NA	-0.061953805	
GSN	NA	-0.06196723	
SLC9A7	NA	-0.06197774	
ATR	NA	-0.06199584	
PEX1	NA	-0.06200875	
CENPM	NA	-0.0620157	
TSPAN4	NA	-0.062020473	
SHC1	NA	-0.062046774	
C21H1orf174	NA	-0.06206852	
LOC115600287	NA	-0.06210707	
LOC103531226	NA	-0.06211231	
PLD1	NA	-0.062144093	
VSTM4	NA	-0.062168047	
LOC115598655	NA	-0.06218617	
NCBP1	NA	-0.062188167	
BBX	NA	-0.0622306	
TDRP	NA	-0.062235896	
SOX4	NA	-0.06224755	
FEZ2	NA	-0.062269643	
AK7	NA	-0.062294293	
CBX6	NA	-0.062304173	
LOC103527314	NA	-0.062318157	
DIS3L2	NA	-0.062326245	
REXO5	NA	-0.06232863	
TRAF6	NA	-0.062359136	
CEP295	NA	-0.062431294	
TOP2B	NA	-0.062445182	
SP5	NA	-0.06245602	
YAP1	NA	-0.06246039	
IGF1R	NA	-0.062465448	
SMTN	NA	-0.06251464	
ATP2B1	NA	-0.06251612	
SENP7	NA	-0.06254649	
LOC103529040	NA	-0.06254816	
LOC115600136	NA	-0.06263207	
LOC103538950	NA	-0.06264547	
BAG5	NA	-0.062655054	
LOC103531456	NA	-0.06265718	
TESC	NA	-0.06266776	
LOC103528411	NA	-0.06269883	
ZBTB1	NA	-0.06273383	
PLEKHG7	NA	-0.0627599	
CSMD2	NA	-0.06276967	
YLPM1	NA	-0.06277556	
LOC115599456	NA	-0.06280261	
MAPKAP1	NA	-0.06283665	
TRNAL-CAG	NA	-0.062872335	
AVPI1	NA	-0.06288498	
TP53INP2	NA	-0.06289659	
GPATCH2L	NA	-0.06290596	
RIOK1	NA	-0.062907256	
TTC28	NA	-0.062920146	
ADGRG6	NA	-0.06303043	
CFAP99	NA	-0.0630389	
BRAP	NA	-0.063048236	
CHRNA4	NA	-0.06305274	
LOC115599723	NA	-0.06308035	
ITPR2	NA	-0.06309554	
LOC103529470	NA	-0.06310686	
CEP128	NA	-0.06311719	
MCMDC2	NA	-0.063118145	
SLC17A5	NA	-0.06312632	
AKNAD1	NA	-0.06315613	
MAPK8IP3	NA	-0.06317198	
LOC115599236	NA	-0.063185185	
C3H1orf131	NA	-0.06320863	
LOC115599909	NA	-0.06321659	
LOC103536036	NA	-0.06322315	
CFAP161	NA	-0.06324834	
LOC115598033	NA	-0.06325913	
LOC115599026	NA	-0.063323535	
LOC103535635	NA	-0.06333907	
U2AF1	NA	-0.063392766	
SELENOM	NA	-0.0634179	
PTPRD	NA	-0.06348626	
LOC103532445	NA	-0.06353443	
LOC103536985	NA	-0.06354317	
ITGA1	NA	-0.06356854	
GAB1	NA	-0.063592315	
OGFOD3	NA	-0.06359556	
ATRIP	NA	-0.06359741	
POLN	NA	-0.06360564	
LHFPL4	NA	-0.06361878	
GABRR3	NA	-0.06362185	
ANXA5	NA	-0.063628346	
WDFY3	NA	-0.06366169	
CRABP1	NA	-0.06366437	
RGS22	NA	-0.06375046	
SGCE	NA	-0.0637586	
LOC103537910	NA	-0.063798316	
LOC103537161	NA	-0.06380602	
FAXC	NA	-0.06384194	
FBXO39	NA	-0.06385644	
LOC103534356	NA	-0.06385831	
APCDD1L	NA	-0.063878134	
LEMD3	NA	-0.063906685	
ANKRD52	NA	-0.063928485	
HRH2	NA	-0.063941285	
INTS1	NA	-0.06395479	
LOC103539128	NA	-0.06396481	
INPP4A	NA	-0.064012095	
STON1	NA	-0.064014316	
CSPG5	NA	-0.06402411	
USP6NL	NA	-0.06404657	
DRC7	NA	-0.0640654	
SLC9A4	NA	-0.0640821	
TOM1L2	NA	-0.06408469	
GNG2	NA	-0.06409759	
CASP10	NA	-0.06417289	
LOC115598243	NA	-0.064209916	
NRK	NA	-0.064230315	
LOC115600296	NA	-0.064236276	
LRRFIP2	NA	-0.06425266	
DLK2	NA	-0.06425738	
SYNE1	NA	-0.06427209	
PPIL6	NA	-0.06430862	
PIK3CG	NA	-0.06432742	
TTYH2	NA	-0.064339235	
PTGER2	NA	-0.06436031	
LOC115598290	NA	-0.06436151	
BVES	NA	-0.064387314	
MCCC1	NA	-0.064429566	
SHC2	NA	-0.06443292	
SLC20A1	NA	-0.064462565	
APC	NA	-0.06446353	
LOC103532860	NA	-0.06449782	
SLC35F3	NA	-0.06450583	
TRIM9	NA	-0.06452375	
NHSL2	NA	-0.06454511	
LOC115599385	NA	-0.06456011	
RBM15	NA	-0.06456957	
LOC115600404	NA	-0.0646431	
EVA1B	NA	-0.06470506	
TMEM26	NA	-0.06471842	
PSCA	NA	-0.06472757	
LHFPL5	NA	-0.06473198	
HMCN1	NA	-0.064750336	
USP48	NA	-0.06478316	
PSMC5	NA	-0.064785175	
LOC103539278	NA	-0.06480345	
LOC115598757	NA	-0.06482464	
SAMD11	NA	-0.064844534	
GSG1	NA	-0.06485428	
LOC103536987	NA	-0.06491688	
LOC103532347	NA	-0.0649279	
LOC103535185	NA	-0.064950645	
CH25H	NA	-0.06497756	
RNF38	NA	-0.06498044	
PMEPA1	NA	-0.06501324	
NUP153	NA	-0.0650379	
LOC115600441	NA	-0.065045185	
DGKD	NA	-0.06504956	
ZNF414	NA	-0.06505634	
SF3B4	NA	-0.065106094	
CREB5	NA	-0.0651158	
PRCP	NA	-0.0651589	
KTN1	NA	-0.065210275	
LOC115598136	NA	-0.0652133	
LOC115598071	NA	-0.065216936	
LOC115598057	NA	-0.065227054	
ACADSB	NA	-0.06523728	
TRAPPC3	NA	-0.06525333	
DDA1	NA	-0.06525929	
LOC115599489	NA	-0.065308936	
TET2	NA	-0.06531906	
ALB	NA	-0.065323815	
ZNF652	NA	-0.065328225	
LOC115598556	NA	-0.06535919	
NELL1	NA	-0.06536423	
LOC115599043	NA	-0.06539276	
KDM6A	NA	-0.06540095	
TMEM42	NA	-0.065402456	
EMILIN3	NA	-0.06547301	
IFITM10	NA	-0.065494105	
PLCL1	NA	-0.06550245	
LOC115598156	NA	-0.06551215	
TJP1	NA	-0.06554017	
REELD1	NA	-0.06556027	
HDAC10	NA	-0.0655694	
LOC103535272	NA	-0.065580666	
PRR16	NA	-0.0656399	
PPM1K	NA	-0.06566877	
MARVELD1	NA	-0.06567293	
MIEF1	NA	-0.065676	
LOC115599933	NA	-0.0656762	
ATF7IP	NA	-0.06570536	
KIT	NA	-0.0657086	
SPATA18	NA	-0.06572563	
WDHD1	NA	-0.06575428	
DRAXIN	NA	-0.0657733	
SIN3A	NA	-0.06577407	
NKAP	NA	-0.06579812	
THPO	NA	-0.0658173	
PGM2L1	NA	-0.06584348	
LOC115598069	NA	-0.06585269	
LOC103539022	NA	-0.06585283	
GPX8	NA	-0.06587354	
F2RL2	NA	-0.065883875	
C7H21orf58	NA	-0.06589191	
EREG	NA	-0.06589974	
LOC103535854	NA	-0.06590725	
LOC115600385	NA	-0.06595964	
LOC115597852	NA	-0.06597744	
LOC115597963	NA	-0.065994754	
TOX3	NA	-0.06600537	
GABRA5	NA	-0.06601874	
PAK5	NA	-0.06604601	
NBAS	NA	-0.06605599	
HIC1	NA	-0.06606815	
LOC103532566	NA	-0.06607643	
LOC115599137	NA	-0.06607674	
LOC103539013	NA	-0.06608561	
DIRAS1	NA	-0.06609255	
ZHX1	NA	-0.06612519	
ZBTB46	NA	-0.06616927	
CLASP2	NA	-0.06620902	
LOC103537454	NA	-0.06621818	
TFAP2A	NA	-0.06622937	
TNFSF11	NA	-0.06623128	
ZRANB3	NA	-0.06623865	
GATA3	NA	-0.06631363	
EAPP	NA	-0.066314176	
SCARF2	NA	-0.06634399	
PFKP	NA	-0.06634716	
GPR61	NA	-0.0663592	
RAP2A	NA	-0.0663754	
LOC115598373	NA	-0.06638284	
PTPRK	NA	-0.06638485	
AGTR1	NA	-0.06640503	
CDC42EP2	NA	-0.066412196	
KCNB2	NA	-0.06642715	
LBX2	NA	-0.066428676	
LOC103533418	NA	-0.06643394	
RHBDD2	NA	-0.06644176	
GABBR2	NA	-0.06647261	
C5H15orf62	NA	-0.06653174	
SPDYA	NA	-0.06654532	
KANK3	NA	-0.066582836	
LOC115597931	NA	-0.06659363	
CDK5	NA	-0.06662276	
SEMA3D	NA	-0.06664372	
TFAP2D	NA	-0.06666595	
ANGPTL7	NA	-0.06668714	
TMX2	NA	-0.066690795	
FGF2	NA	-0.06673383	
GINM1	NA	-0.06673659	
PRKCE	NA	-0.06674411	
COG6	NA	-0.06678789	
LOC103529913	NA	-0.06679292	
LOC103527378	NA	-0.0667958	
LOC103535423	NA	-0.06679603	
LOC115598217	NA	-0.06680417	
KCNK10	NA	-0.066809475	
NIFK	NA	-0.06682102	
TRNAA-AGC_4	NA	-0.066826254	
TMEM164	NA	-0.06682808	
GJA1	NA	-0.06683676	
PLOD2	NA	-0.06683702	
ANKRD10	NA	-0.06683785	
LOC115598035	NA	-0.066843525	
BRPF1	NA	-0.066879705	
LOC103533267	NA	-0.066883124	
HECW2	NA	-0.06690734	
MACF1	NA	-0.06691499	
LOC103535678	NA	-0.06692674	
LOC115597950	NA	-0.066929825	
DRC1	NA	-0.06694653	
MOB3A	NA	-0.066952795	
TMTC3	NA	-0.066953324	
LOC103535023	NA	-0.067007795	
LOC103531961	NA	-0.06701413	
TBXA2R	NA	-0.06709677	
TAF4	NA	-0.067102514	
CBL	NA	-0.067116685	
SHCBP1	NA	-0.067138076	
LRP1	NA	-0.067139596	
MARCHF3	NA	-0.0671548	
SNTN	NA	-0.067221716	
DOCK5	NA	-0.067225985	
DCAKD	NA	-0.0672439	
LOC115597811	NA	-0.06725176	
PUSL1	NA	-0.06725285	
TGFBR3	NA	-0.0672866	
F2R	NA	-0.0673058	
LOC115598367	NA	-0.06732961	
LRRN4	NA	-0.06738574	
SLC10A4	NA	-0.06742346	
TJP2	NA	-0.06742527	
INHBA	NA	-0.06744467	
CADM3	NA	-0.067453295	
CHCHD6	NA	-0.06745388	
VEGFD	NA	-0.06747255	
LOC115600100	NA	-0.067491315	
TRIM47	NA	-0.06749808	
LOC103538995	NA	-0.06752714	
ANAPC5	NA	-0.06755359	
USP54	NA	-0.0675603	
PWWP3A	NA	-0.06760799	
PPM1F	NA	-0.0676236	
IAPP	NA	-0.06763644	
LMOD2	NA	-0.06765142	
RWDD2A	NA	-0.067655124	
LOC115598423	NA	-0.067655526	
DNAH5	NA	-0.067658626	
SLC35F1	NA	-0.06767127	
ENTPD7	NA	-0.067678146	
LOC103530718	NA	-0.0676918	
LAMA5	NA	-0.06771851	
AFDN	NA	-0.06772493	
FGF5	NA	-0.067742705	
CDH23	NA	-0.067762785	
LOC115598693	NA	-0.06776955	
GLRB	NA	-0.06776986	
MYOM1	NA	-0.06778819	
GRM1	NA	-0.06778924	
CXXC4	NA	-0.067794055	
GAL3ST2	NA	-0.067820385	
LOC103529093	NA	-0.067830384	
SEMA3C	NA	-0.06786694	
LOC103535330	NA	-0.06786733	
LOC103537926	NA	-0.067890435	
RIBC2	NA	-0.06790162	
EFCAB1	NA	-0.06791715	
ZNF488	NA	-0.06797497	
PHACTR2	NA	-0.06797677	
RAB23	NA	-0.06799926	
UHRF1BP1	NA	-0.06800008	
MRTFB	NA	-0.0680561	
NKX2-4	NA	-0.06806768	
NUAK1	NA	-0.06809262	
VEGFC	NA	-0.06812577	
IGF2BP1	NA	-0.0682044	
SLAIN1	NA	-0.06821216	
LOC115600227	NA	-0.068226	
LOC103532157	NA	-0.06823923	
KCNMB2	NA	-0.06827551	
TCTN1	NA	-0.068277024	
EPHA10	NA	-0.06828138	
LMX1A	NA	-0.068317465	
RAB30	NA	-0.0683422	
SYDE2	NA	-0.06836106	
INTU	NA	-0.068393014	
HS3ST6	NA	-0.06840078	
KAT7	NA	-0.06841232	
LOC115598592	NA	-0.06843123	
APC2	NA	-0.068481736	
P3H2	NA	-0.06853741	
CACNB2	NA	-0.0685428	
RPL14	NA	-0.06859687	
LOC115599688	NA	-0.06861281	
POLR1B	NA	-0.06861828	
LOC115600412	NA	-0.068635955	
CTR9	NA	-0.068648756	
TMEM120B	NA	-0.068655446	
TACC1	NA	-0.0686591	
SPRED1	NA	-0.06866858	
IL17B	NA	-0.06867666	
CLVS1	NA	-0.068710536	
LOC103527225	NA	-0.06871866	
LOC115597885	NA	-0.068730146	
LOC115600326	NA	-0.068732046	
LRP6	NA	-0.0687382	
LOX	NA	-0.06874937	
TRNAT-UGU	NA	-0.06874979	
PCNT	NA	-0.068771675	
VEZT	NA	-0.06878804	
CRY2	NA	-0.06883451	
PPIL4	NA	-0.06884129	
CHST12	NA	-0.068859726	
LOC115598245	NA	-0.068860754	
SPECC1L	NA	-0.06889157	
APLP2	NA	-0.068901695	
DMRT1	NA	-0.06890249	
ATXN1L	NA	-0.06892653	
LOC115599872	NA	-0.068927474	
FLT4	NA	-0.06893116	
CMC4	NA	-0.068978585	
DNTTIP2	NA	-0.06900458	
TRAF3IP3	NA	-0.06901564	
TBR1	NA	-0.069029905	
HYOU1	NA	-0.06903305	
TWSG1	NA	-0.0690334	
GABPA	NA	-0.06905171	
ST8SIA6	NA	-0.06905739	
NOL7	NA	-0.06906379	
CA10	NA	-0.06908524	
RGS17	NA	-0.06911419	
CREBL2	NA	-0.06916989	
DTL	NA	-0.06917459	
GPM6B	NA	-0.069175616	
LOC115598139	NA	-0.069219925	
DUSP4	NA	-0.06922835	
KLHL33	NA	-0.06923675	
PLEKHD1	NA	-0.06923832	
KIAA1109	NA	-0.06924727	
PITPNM1	NA	-0.06925547	
GATAD2B	NA	-0.06927316	
TNIP3	NA	-0.06927578	
STAM2	NA	-0.06927587	
ITPA	NA	-0.06933633	
TRNAM-CAU_8	NA	-0.06934553	
TRPS1	NA	-0.0693911	
RASSF6	NA	-0.069406524	
STK32B	NA	-0.069428	
LOC115597819	NA	-0.06947655	
CACNA1H	NA	-0.069485284	
PRKD1	NA	-0.06949773	
ZIC2	NA	-0.069525704	
LOC115598204	NA	-0.06953779	
LOC115599598	NA	-0.069561414	
PTPDC1	NA	-0.069578715	
PAPSS1	NA	-0.06960416	
HUNK	NA	-0.06962993	
ASZ1	NA	-0.06966288	
TRPC1	NA	-0.069671184	
