NAME	TITLE	SCORE	
JAK2	NA	-0.3256503	
LMO1	NA	-0.3257531	
EDIL3	NA	-0.3258243	
LOC115597900	NA	-0.3258456	
FAM126A	NA	-0.32591113	
PRDM10	NA	-0.32611942	
PDCD10	NA	-0.32653674	
EVX1	NA	-0.32663348	
MACO1	NA	-0.32666108	
LOC103527041	NA	-0.3267566	
LOC115598561	NA	-0.3268961	
G0S2	NA	-0.326977	
JUN	NA	-0.32702234	
TRNAE-UUC	NA	-0.32714573	
ARC	NA	-0.3271992	
NKTR	NA	-0.32723838	
PSTPIP1	NA	-0.32727128	
ALDH1A3	NA	-0.3273002	
SLC25A24	NA	-0.32733238	
GABRB2	NA	-0.32736033	
LOC115599167	NA	-0.32743776	
GAB1	NA	-0.3275753	
RALGPS1	NA	-0.3276244	
FBXO10	NA	-0.32765913	
LOC115600351	NA	-0.3277147	
PPP1R2	NA	-0.32776582	
ZMYM4	NA	-0.32791555	
INSM1	NA	-0.32803106	
PKP1	NA	-0.32813188	
LOC115597934	NA	-0.32815427	
MYOZ1	NA	-0.3281573	
LOC115598491	NA	-0.32818985	
SIX1	NA	-0.32819206	
RRM2	NA	-0.32823408	
KREMEN1	NA	-0.3284811	
TRAIP	NA	-0.3285297	
SUPT7L	NA	-0.32859284	
BAG1	NA	-0.32860684	
GTF2IRD1	NA	-0.32871643	
RIC3	NA	-0.3288493	
CENPI	NA	-0.32906684	
PPA2	NA	-0.32910162	
NCAPD3	NA	-0.32916477	
KLHL24	NA	-0.32917777	
FAM98B	NA	-0.32918748	
PLCL2	NA	-0.32919618	
MAP3K3	NA	-0.329277	
LOC115598008	NA	-0.3293914	
KITLG	NA	-0.32941622	
CHRNA3	NA	-0.32945094	
ECM2	NA	-0.3294971	
BBS5	NA	-0.3295444	
LOC103525227	NA	-0.32955837	
ARMC9	NA	-0.32980436	
LOC103539315	NA	-0.3299123	
CHN2	NA	-0.32999235	
LOC115600149	NA	-0.33008072	
TBC1D14	NA	-0.33010614	
OBSCN	NA	-0.33016974	
USP34	NA	-0.33030382	
GRHL2	NA	-0.3304468	
CD59	NA	-0.33049035	
GALK2	NA	-0.33076847	
LOC115598797	NA	-0.33080083	
EPS15	NA	-0.3308651	
RIPOR2	NA	-0.33094954	
LOC115598097	NA	-0.33109143	
LOC115598951	NA	-0.33110714	
CAPRIN1	NA	-0.33110732	
IDH3A	NA	-0.33123124	
KIF4A	NA	-0.33123806	
TNFRSF11B	NA	-0.33123818	
SLC35F1	NA	-0.33129847	
SPATA22	NA	-0.33144638	
LMO7	NA	-0.33155143	
ANXA11	NA	-0.3315765	
FAM83A	NA	-0.33168656	
HADH	NA	-0.3318328	
LOC115600315	NA	-0.33188608	
TMTC2	NA	-0.33189785	
MIS18BP1	NA	-0.33190838	
LOC103535134	NA	-0.33192623	
INTS8	NA	-0.3321931	
RNF150	NA	-0.33221787	
TET1	NA	-0.33230764	
COG3	NA	-0.33233723	
LRPPRC	NA	-0.33234668	
STON1	NA	-0.3325083	
SMG5	NA	-0.33272085	
DYNC2H1	NA	-0.3328588	
NR5A1	NA	-0.33301154	
IRS4	NA	-0.33312288	
PSKH1	NA	-0.3332115	
TRAP1	NA	-0.33336425	
OGFRL1	NA	-0.33343363	
LOC103539128	NA	-0.33345988	
SHISA6	NA	-0.33347937	
ASRGL1	NA	-0.33374074	
LOC115598762	NA	-0.3337889	
LOC115600346	NA	-0.3337889	
TRNAA-UGC_3	NA	-0.3337889	
LOC115598969	NA	-0.33385473	
CENPP	NA	-0.33390865	
TRIP13	NA	-0.3340785	
GDPD4	NA	-0.3340926	
LINS1	NA	-0.3341071	
PARPBP	NA	-0.33411458	
KCNJ15	NA	-0.33415335	
LOC103525961	NA	-0.33419055	
LOC103533873	NA	-0.33419177	
LOC115599906	NA	-0.3343107	
LOC103537620	NA	-0.3344132	
PNP	NA	-0.33456758	
LOC115599308	NA	-0.33457258	
TIAM1	NA	-0.3346112	
ADIPOQ	NA	-0.33494306	
LY75	NA	-0.33495557	
NT5DC1	NA	-0.3350069	
ASIC1	NA	-0.33509326	
LOC103528857	NA	-0.33518168	
LIMCH1	NA	-0.335259	
MXI1	NA	-0.33525994	
FNBP1	NA	-0.33539748	
TCP11L1	NA	-0.33546105	
PPRC1	NA	-0.33548734	
DENND11	NA	-0.33554268	
EVA1A	NA	-0.3355547	
NUP188	NA	-0.3356686	
FBXL7	NA	-0.33573896	
SCMH1	NA	-0.33575764	
ATXN1L	NA	-0.335766	
LOC115598528	NA	-0.33607173	
ACSL1	NA	-0.33611673	
SLC22A3	NA	-0.33614033	
LOC103534725	NA	-0.33616593	
MAFA	NA	-0.33623743	
LOC115598292	NA	-0.3363095	
GPR21	NA	-0.3363692	
LOC103531075	NA	-0.33656186	
ADCYAP1	NA	-0.33661032	
KCNJ1	NA	-0.336976	
OSBPL2	NA	-0.3370419	
TYMS	NA	-0.33719724	
FSD2	NA	-0.3372354	
SLC39A12	NA	-0.33725134	
SYTL5	NA	-0.3374464	
LOC103534901	NA	-0.33746985	
LGR6	NA	-0.3375213	
RAD21	NA	-0.3376918	
LOC103538995	NA	-0.33771953	
GFM2	NA	-0.33788285	
MUC5AC	NA	-0.3379255	
CMYA5	NA	-0.33799347	
LOC103536848	NA	-0.33811086	
SLC2A12	NA	-0.3383328	
SLC26A4	NA	-0.3385963	
ACACB	NA	-0.33861697	
CHST8	NA	-0.33868384	
KDM3B	NA	-0.33890745	
RALY	NA	-0.33915997	
DNAL1	NA	-0.33949336	
EXOC1	NA	-0.339742	
LRRK1	NA	-0.3397827	
LOC103537947	NA	-0.33985668	
LRRC41	NA	-0.33988476	
SLC4A5	NA	-0.33992574	
GOPC	NA	-0.34000492	
ALPK3	NA	-0.34011933	
SLC6A19	NA	-0.3402421	
MVB12B	NA	-0.3402698	
CPO	NA	-0.34044808	
OXSR1	NA	-0.34045556	
C8H1orf21	NA	-0.34051383	
RBBP7	NA	-0.34055394	
ZNF507	NA	-0.34068248	
SETD2	NA	-0.34076715	
GCFC2	NA	-0.34078515	
THRAP3	NA	-0.34081602	
C2H8orf34	NA	-0.34085864	
DGKD	NA	-0.34099972	
LOC115599976	NA	-0.34108678	
STOX1	NA	-0.34113702	
BRWD1	NA	-0.34123227	
BRI3BP	NA	-0.34125665	
LOC103534368	NA	-0.34133908	
RASL10B	NA	-0.3413838	
LOC115599458	NA	-0.3415423	
MAPK11	NA	-0.3415994	
LOC115600352	NA	-0.34173164	
POLR3A	NA	-0.34179583	
RSF1	NA	-0.34180728	
LOC115598482	NA	-0.34196028	
SHQ1	NA	-0.34198612	
ARHGAP40	NA	-0.34207937	
MMEL1	NA	-0.3421443	
AUTS2	NA	-0.34250745	
HMCN1	NA	-0.34250763	
LOC115598713	NA	-0.34261763	
EXOC6B	NA	-0.3426185	
GH1	NA	-0.34268007	
LOC103536114	NA	-0.34274516	
FAM210A	NA	-0.34275064	
MITF	NA	-0.34280288	
WDR33	NA	-0.34285718	
IL13RA1	NA	-0.3429035	
VASH2	NA	-0.3429853	
SDC3	NA	-0.3430606	
KBTBD11	NA	-0.34318456	
GBE1	NA	-0.34330052	
SLC25A3	NA	-0.34331125	
LOC115600394	NA	-0.34350184	
SFN	NA	-0.34351715	
DESI2	NA	-0.34373215	
FAM184A	NA	-0.3437963	
GATB	NA	-0.34381324	
ITSN2	NA	-0.3440062	
LOC115599805	NA	-0.3440937	
ADGRL4	NA	-0.34417748	
FOXD3	NA	-0.3441854	
POU2F3	NA	-0.34433562	
LOC115599037	NA	-0.3444111	
ATN1	NA	-0.34448177	
COL4A3	NA	-0.34449726	
LOC115597792	NA	-0.34458566	
BMP5	NA	-0.34460148	
L3MBTL3	NA	-0.34468418	
LOC103538268	NA	-0.34491667	
RPL22L1	NA	-0.34498274	
MARCHF7	NA	-0.34506416	
PTX3	NA	-0.34507972	
SYT16	NA	-0.34527448	
CREB5	NA	-0.34554058	
LOC103529368	NA	-0.3455859	
LOC115599945	NA	-0.34563234	
FLI1	NA	-0.34565747	
BORA	NA	-0.34566087	
STK38	NA	-0.345877	
NIM1K	NA	-0.34588715	
CACNA1E	NA	-0.34598303	
LOC115599416	NA	-0.34598413	
NARF	NA	-0.34612763	
RAB3GAP2	NA	-0.3462389	
LOC115599975	NA	-0.34635457	
PIF1	NA	-0.34647802	
ZDHHC22	NA	-0.3464956	
VEZT	NA	-0.34655744	
WHAMM	NA	-0.3465724	
OPA1	NA	-0.3466158	
LOC115599476	NA	-0.3467195	
ACO2	NA	-0.3467967	
APOD	NA	-0.34684664	
VEZF1	NA	-0.3468964	
STAU2	NA	-0.34692818	
MAP3K7CL	NA	-0.34693453	
CKMT2	NA	-0.34713167	
CTCF	NA	-0.3471404	
CBL	NA	-0.34728026	
TIPARP	NA	-0.3473331	
CDC45	NA	-0.34753644	
LOC103527435	NA	-0.34776512	
LOC115600085	NA	-0.34776512	
LOC115600100	NA	-0.34776512	
TRNAS-AGA	NA	-0.34776512	
BTBD1	NA	-0.34777814	
LOC115600441	NA	-0.3481231	
DBH	NA	-0.3481353	
LCMT2	NA	-0.34817445	
LOC103525861	NA	-0.3482087	
TGFB2	NA	-0.34821504	
AKAP12	NA	-0.3482166	
SGO1	NA	-0.34828532	
FBXO5	NA	-0.348315	
STX2	NA	-0.34839466	
EOGT	NA	-0.34844565	
LOC115600389	NA	-0.34847707	
ENDOG	NA	-0.34864157	
EPDR1	NA	-0.34881586	
CRY1	NA	-0.3488858	
GNGT2	NA	-0.34893855	
ANP32E	NA	-0.34901604	
MALT1	NA	-0.3491412	
COL17A1	NA	-0.3492093	
MPZ	NA	-0.3495731	
TNFSF8	NA	-0.34964132	
RTKN2	NA	-0.34968397	
ARHGAP31	NA	-0.34977806	
ZNF438	NA	-0.34979507	
LOC115599424	NA	-0.349858	
KATNAL1	NA	-0.34990162	
GK5	NA	-0.34992096	
LOC115599189	NA	-0.34992895	
KIF20A	NA	-0.3500529	
DIAPH2	NA	-0.35007274	
VWA8	NA	-0.35018682	
CCDC102B	NA	-0.3501931	
LOC115597962	NA	-0.3502755	
KCNJ6	NA	-0.3503456	
TRNAN-GUU_1	NA	-0.3503456	
RYR3	NA	-0.35048637	
SETD7	NA	-0.35056773	
CDK1	NA	-0.35058233	
ZNF618	NA	-0.3506649	
CHIC2	NA	-0.3507134	
SCAPER	NA	-0.35081658	
CRAT	NA	-0.3513076	
KCTD16	NA	-0.35133696	
LOC115600081	NA	-0.3513966	
COQ8A	NA	-0.35140133	
PDZD8	NA	-0.35151714	
RNF19A	NA	-0.35168058	
ESRP1	NA	-0.35184565	
ANLN	NA	-0.35185727	
PIK3C2A	NA	-0.35193124	
TTLL5	NA	-0.3521373	
UBE2N	NA	-0.35219714	
SHROOM3	NA	-0.35253397	
SERTAD4	NA	-0.35264006	
COL14A1	NA	-0.35264233	
E2F7	NA	-0.3527235	
TMCC2	NA	-0.35276195	
TACC3	NA	-0.35285258	
CFAP52	NA	-0.3528833	
LOC115599414	NA	-0.3528961	
PPTC7	NA	-0.35324544	
LOC103527218	NA	-0.35332	
NEMP2	NA	-0.35343	
FPGT	NA	-0.35343814	
LOC115599592	NA	-0.35347754	
IRF2	NA	-0.35350573	
TSC1	NA	-0.3535462	
CWH43	NA	-0.35364598	
AFAP1L2	NA	-0.35366386	
PAX7	NA	-0.3536675	
LOC103529755	NA	-0.35375243	
TFCP2L1	NA	-0.35381213	
HJURP	NA	-0.3539565	
CEP55	NA	-0.3540358	
PTGR2	NA	-0.3542773	
SYNE1	NA	-0.35456294	
SMOX	NA	-0.35463673	
TSPAN7	NA	-0.354686	
LOC115598825	NA	-0.3547313	
MBNL3	NA	-0.35478854	
MPP4	NA	-0.35492197	
MCM3	NA	-0.35495302	
NCOA3	NA	-0.35499817	
DPP6	NA	-0.35509914	
ANKRD11	NA	-0.35528025	
FOXI3	NA	-0.35539547	
TRNAY-GUA_12	NA	-0.35539547	
TNFRSF8	NA	-0.35544255	
LOC115599923	NA	-0.3554805	
GLRA4	NA	-0.35554984	
CRISPLD1	NA	-0.3557123	
RPIA	NA	-0.35585698	
XIRP1	NA	-0.35600606	
RGS22	NA	-0.35618654	
HOXA4	NA	-0.35627946	
MRVI1	NA	-0.35638896	
LUZP1	NA	-0.3565054	
NUSAP1	NA	-0.35651553	
SETBP1	NA	-0.35672307	
LOC115598814	NA	-0.35674208	
DENND5A	NA	-0.35676464	
BARHL1	NA	-0.35686377	
FAM243A	NA	-0.35686377	
LOC115599957	NA	-0.35686377	
LOC115600343	NA	-0.35698962	
LOC115600196	NA	-0.35713527	
LOC103526084	NA	-0.35713983	
KCNJ2	NA	-0.35717148	
LOC103532576	NA	-0.3571801	
PIEZO2	NA	-0.35720858	
LPP	NA	-0.35732123	
CCDC88A	NA	-0.35745662	
DENND1A	NA	-0.35749367	
PPP4R4	NA	-0.3575128	
LOC103532808	NA	-0.3575679	
CEP170	NA	-0.35758215	
C1HXorf21	NA	-0.35763675	
EYA2	NA	-0.3576852	
MXRA8	NA	-0.3577297	
FANCB	NA	-0.35807884	
ATP10A	NA	-0.35808563	
OGDHL	NA	-0.35811278	
INPP4A	NA	-0.35844177	
SLC16A9	NA	-0.35852417	
FAAP20	NA	-0.35878563	
CCSER1	NA	-0.3587886	
TUB	NA	-0.35889432	
ADD3	NA	-0.35897493	
PDGFD	NA	-0.35897586	
CA4	NA	-0.3590789	
MAD2L1	NA	-0.35909513	
GTSE1	NA	-0.35925806	
LOC115598962	NA	-0.35937047	
IARS1	NA	-0.35942975	
FHL5	NA	-0.35944653	
LOC103525834	NA	-0.35961	
TSHR	NA	-0.35999754	
TMEM50B	NA	-0.36003873	
SUFU	NA	-0.36011147	
LOC103535887	NA	-0.3601722	
CALCRL	NA	-0.36030844	
ADCY9	NA	-0.36033362	
KAT7	NA	-0.36078587	
PCSK9	NA	-0.3607964	
HOXD10	NA	-0.36081195	
RCAN3	NA	-0.36092156	
DTNA	NA	-0.36101726	
GALNT5	NA	-0.3610462	
KIF15	NA	-0.3610921	
FER1L5	NA	-0.36109903	
LOC103527965	NA	-0.36114115	
FAM160B1	NA	-0.36121625	
NOX5	NA	-0.36124316	
ABRA	NA	-0.36125162	
LOC103532794	NA	-0.36131826	
HIPK3	NA	-0.36132988	
LOC115597957	NA	-0.36145124	
ENTPD3	NA	-0.36150935	
BTBD6	NA	-0.36164644	
LOC115599077	NA	-0.36182103	
PDE4D	NA	-0.36185634	
HOXB7	NA	-0.3620184	
KIF1B	NA	-0.3623255	
NTN4	NA	-0.362536	
RNF223	NA	-0.3626027	
AP4E1	NA	-0.3627814	
KCNT1	NA	-0.36281955	
GTPBP6	NA	-0.3628458	
TMEM100	NA	-0.36300668	
LOC115599735	NA	-0.36322626	
DNAJC10	NA	-0.36350998	
SPAM1	NA	-0.36354217	
PIK3R6	NA	-0.3635668	
SEMA4D	NA	-0.36360338	
CPEB1	NA	-0.3637003	
TANC1	NA	-0.3638192	
SMIM8	NA	-0.3638271	
RGS5	NA	-0.3638343	
LOC115598584	NA	-0.36384884	
MBOAT2	NA	-0.36417186	
EFNA2	NA	-0.36417216	
DUS2	NA	-0.364296	
LOC115599879	NA	-0.36441505	
FANCM	NA	-0.36458817	
PBK	NA	-0.36467934	
TRNAV-AAC_1	NA	-0.36477524	
PWP2	NA	-0.3649701	
GALNT4	NA	-0.3650499	
EIF4G3	NA	-0.36507076	
SCML4	NA	-0.36517295	
LOC103535457	NA	-0.36517915	
KPNA1	NA	-0.36552206	
LOC115599449	NA	-0.3656153	
APC	NA	-0.36571845	
GRIN2B	NA	-0.365751	
GPC1	NA	-0.36576355	
USP48	NA	-0.36577296	
TMEM164	NA	-0.36582312	
MYPN	NA	-0.36585456	
STK35	NA	-0.36591768	
ZBTB24	NA	-0.3660349	
SYCP2	NA	-0.3660375	
TUBGCP3	NA	-0.3661952	
PANK3	NA	-0.36624256	
PRICKLE2	NA	-0.36632183	
GABRA4	NA	-0.3663353	
ACTA2	NA	-0.36653712	
MFAP3L	NA	-0.36660993	
SEZ6	NA	-0.3667112	
ISL1	NA	-0.36685702	
ERO1A	NA	-0.36686686	
SPEN	NA	-0.36690453	
HMCN2	NA	-0.36705917	
CEP250	NA	-0.3671568	
C4H8orf48	NA	-0.36720565	
SKA3	NA	-0.3674471	
TECR	NA	-0.36752653	
NBEA	NA	-0.36756864	
LOC115599258	NA	-0.3675714	
NRDC	NA	-0.3676208	
LOC103534668	NA	-0.3676315	
APPL1	NA	-0.36765715	
TNRC6A	NA	-0.36765888	
POU3F3	NA	-0.36774957	
LOC115599279	NA	-0.36784264	
PRORP	NA	-0.36795092	
LOC115600069	NA	-0.367962	
JPH2	NA	-0.36797836	
PPM1D	NA	-0.36815187	
CHRNA5	NA	-0.36821488	
HOXA5	NA	-0.36822915	
VGLL3	NA	-0.36829674	
LOC115597881	NA	-0.368299	
CEND1	NA	-0.36864734	
CCNA2	NA	-0.36874273	
CPS1	NA	-0.36881062	
ARHGEF10	NA	-0.36895287	
EPRS1	NA	-0.36912155	
LOC115600500	NA	-0.36913505	
SLC45A4	NA	-0.36924207	
LARGE1	NA	-0.369246	
HIVEP2	NA	-0.3692604	
LOC103527370	NA	-0.36928633	
HAS2	NA	-0.36942786	
TET3	NA	-0.36946568	
ADGRF5	NA	-0.3695144	
PPM1L	NA	-0.36954385	
LOC115600158	NA	-0.36967233	
S100A16	NA	-0.36970434	
SHOX	NA	-0.36974272	
PRKCE	NA	-0.36976075	
TFDP2	NA	-0.3697783	
MAPK10	NA	-0.3701027	
LOC115597798	NA	-0.37021667	
MACC1	NA	-0.3702575	
ZHX3	NA	-0.37032142	
NTSR1	NA	-0.37049943	
TMPRSS12	NA	-0.3706543	
EIF3B	NA	-0.37070626	
LRP6	NA	-0.3707558	
NARS2	NA	-0.37082896	
LOC115598657	NA	-0.3708827	
LOC103531883	NA	-0.37088284	
EMX2	NA	-0.37103653	
PEX1	NA	-0.37109533	
LOC103529523	NA	-0.37125465	
LOC103539751	NA	-0.37130964	
DIMT1	NA	-0.3713526	
ODF2L	NA	-0.3714122	
LOC103533788	NA	-0.37144014	
ADCY2	NA	-0.37154603	
LOC103529097	NA	-0.37178135	
TULP4	NA	-0.37198684	
HOXA2	NA	-0.37205255	
LOC103532088	NA	-0.37212127	
CENPW	NA	-0.3722029	
PRR22	NA	-0.37226677	
SOX7	NA	-0.37228933	
GLRA1	NA	-0.37249178	
TYRP1	NA	-0.37249178	
GXYLT2	NA	-0.37259823	
ANO8	NA	-0.37278292	
LOC115598210	NA	-0.3728903	
KPNA2	NA	-0.37303653	
EFCAB14	NA	-0.37306154	
SOGA3	NA	-0.37310043	
ATP6V0A2	NA	-0.3731961	
INCENP	NA	-0.37320855	
LOC103529157	NA	-0.3733443	
ADSS1	NA	-0.37341163	
TMEM61	NA	-0.37359074	
ESYT3	NA	-0.3739075	
NFATC3	NA	-0.373936	
B4GALNT3	NA	-0.3739654	
CFAP206	NA	-0.37398207	
LOC103539329	NA	-0.37404263	
P2RY1	NA	-0.37411833	
PLA2G4A	NA	-0.37413204	
ST3GAL1	NA	-0.37437215	
FAM171A1	NA	-0.374437	
HTR1A	NA	-0.37452862	
SUGP2	NA	-0.374669	
MOB2	NA	-0.3747591	
TTBK2	NA	-0.37483495	
LOC103534505	NA	-0.37512848	
LOC115600409	NA	-0.37517023	
TAF1B	NA	-0.3751855	
COQ5	NA	-0.3751915	
BCLAF3	NA	-0.3752169	
HHATL	NA	-0.37526602	
NKAIN4	NA	-0.37546095	
PDLIM7	NA	-0.37548816	
LOC103538533	NA	-0.37558728	
VILL	NA	-0.37569234	
LOC115599551	NA	-0.37579915	
B3GALT5	NA	-0.37588713	
NVL	NA	-0.37591472	
LOC103529161	NA	-0.37591657	
LOC103527585	NA	-0.37603712	
MICU3	NA	-0.3760715	
NCOR2	NA	-0.37620512	
AKAP1	NA	-0.37627426	
TMOD4	NA	-0.37642598	
FBXO34	NA	-0.37657645	
ANO6	NA	-0.37659267	
IGSF11	NA	-0.37692824	
NOVA1	NA	-0.37696454	
LOC103536865	NA	-0.37704182	
IRF4	NA	-0.37733418	
LOC103538468	NA	-0.377335	
C14H16orf72	NA	-0.37744498	
ST8SIA5	NA	-0.3774669	
LOC103529621	NA	-0.3774781	
SLC35D3	NA	-0.3774791	
TTF2	NA	-0.37748253	
FJX1	NA	-0.37748754	
SUPV3L1	NA	-0.37757665	
AIMP2	NA	-0.3775975	
LOC115598289	NA	-0.3776483	
MYO5A	NA	-0.37778676	
LOC103526872	NA	-0.377848	
PIK3R4	NA	-0.37792608	
LOC115599811	NA	-0.37804058	
CLSPN	NA	-0.37806666	
SVEP1	NA	-0.37808874	
CCNB1	NA	-0.37818056	
LOC103538191	NA	-0.37822244	
SULF1	NA	-0.37833405	
CHRNA1	NA	-0.37837812	
DNAJB9	NA	-0.3784493	
ARHGEF9	NA	-0.3784948	
LOC115599824	NA	-0.378875	
MN1	NA	-0.37895527	
LOC103528426	NA	-0.37909418	
CACNA2D1	NA	-0.379224	
RPA3	NA	-0.37941864	
TLK1	NA	-0.37948456	
KLHL42	NA	-0.37959847	
LOC115600303	NA	-0.3796347	
EFHC1	NA	-0.37970367	
NRARP	NA	-0.3799109	
LONRF1	NA	-0.38009694	
LOC103536231	NA	-0.38027063	
COMP	NA	-0.3803867	
LOC103537910	NA	-0.38038778	
MAB21L3	NA	-0.3804377	
OTOF	NA	-0.38045883	
SLC1A4	NA	-0.38078752	
LOC115598614	NA	-0.38080433	
LOC115597907	NA	-0.38120532	
LPIN1	NA	-0.3814536	
FOXK1	NA	-0.38146454	
LOC103537486	NA	-0.3817216	
HNRNPD	NA	-0.38177782	
SRRM1	NA	-0.38181034	
HIF1A	NA	-0.3818403	
ERG	NA	-0.38205415	
RETREG1	NA	-0.38209644	
RBFOX1	NA	-0.38213304	
AK5	NA	-0.3821916	
SON	NA	-0.38219422	
LOC115599860	NA	-0.38232845	
LOC115600287	NA	-0.3823607	
LOC115600422	NA	-0.38238198	
GJB7	NA	-0.38257816	
LOC115600190	NA	-0.38265347	
C4BH4orf33	NA	-0.3827314	
THAP1	NA	-0.38276926	
TMEM117	NA	-0.38281515	
PCDH9	NA	-0.3829279	
KCNJ10	NA	-0.3829793	
SLC25A42	NA	-0.3832036	
RPP25	NA	-0.38329688	
PROM1	NA	-0.38338017	
LOC103526323	NA	-0.3835408	
GAK	NA	-0.38357535	
PPP2R2C	NA	-0.38365355	
LOC115600222	NA	-0.38367814	
TNFRSF13B	NA	-0.38368765	
FOXM1	NA	-0.38377604	
ANAPC1	NA	-0.383875	
NEB	NA	-0.38390896	
PLCB1	NA	-0.38391215	
METTL11B	NA	-0.38391736	
CYLD	NA	-0.38398638	
COL18A1	NA	-0.38403207	
CDK5RAP2	NA	-0.38403505	
MAPK8	NA	-0.3840932	
WDR86	NA	-0.38410732	
LARP1B	NA	-0.38434428	
MARK3	NA	-0.38441294	
CIT	NA	-0.38471743	
LPAR6	NA	-0.3847292	
ABCA5	NA	-0.38497144	
LOC115599435	NA	-0.384987	
ROBO4	NA	-0.38506368	
PM20D2	NA	-0.385184	
MORC2	NA	-0.3853369	
DGAT2	NA	-0.38537097	
MAP4K5	NA	-0.3854386	
TXNRD1	NA	-0.38552913	
GABRG3	NA	-0.38564655	
PI15	NA	-0.38578266	
CLPTM1L	NA	-0.3858553	
LOC115600034	NA	-0.3859094	
CMTR1	NA	-0.3859104	
FAM181B	NA	-0.3859247	
LOC115599412	NA	-0.38601547	
SLC10A2	NA	-0.38614982	
PHF12	NA	-0.38632607	
CPZ	NA	-0.3863963	
GPR85	NA	-0.38646775	
LOC103536762	NA	-0.38677278	
DCLK1	NA	-0.3870098	
KIAA1191	NA	-0.38715497	
USP53	NA	-0.3871982	
LOC115599488	NA	-0.38721064	
CDCA3	NA	-0.38723797	
LOC115600314	NA	-0.38727573	
MLPH	NA	-0.3873199	
MLLT1	NA	-0.3873302	
LOC103525571	NA	-0.38740194	
INSL5	NA	-0.38777876	
ATXN7L1	NA	-0.38791957	
LOC103528976	NA	-0.38800386	
LOC103536118	NA	-0.38803938	
EDN1	NA	-0.3880584	
ABI3BP	NA	-0.3880954	
PTTG1	NA	-0.38818228	
TECTA	NA	-0.3882469	
LOC115599045	NA	-0.38826263	
PTPN4	NA	-0.38840306	
CCNG2	NA	-0.38844317	
DNAJC28	NA	-0.38845015	
DEPDC5	NA	-0.3885778	
LOC103531170	NA	-0.38860172	
SLC16A10	NA	-0.3886165	
CNNM2	NA	-0.3886947	
SIPA1L1	NA	-0.38873732	
ZRANB3	NA	-0.38878533	
HSPB3	NA	-0.38886636	
XYLT1	NA	-0.38892785	
TMEM182	NA	-0.38904873	
NHSL1	NA	-0.38908795	
FHL3	NA	-0.38914257	
AICDA	NA	-0.38921094	
TUBD1	NA	-0.38924366	
DMTF1	NA	-0.38954052	
DBX1	NA	-0.38955122	
LOC115598115	NA	-0.38955122	
LOC115600393	NA	-0.3895676	
CAMK1G	NA	-0.38966826	
AFG3L2	NA	-0.3897422	
RMC1	NA	-0.38976502	
GRIK3	NA	-0.38978362	
PLEKHM3	NA	-0.39047635	
TRNAI-AAU	NA	-0.39054233	
CARF	NA	-0.39069393	
KLHL40	NA	-0.3908083	
LPCAT1	NA	-0.39082143	
LOC115600310	NA	-0.3908518	
LOC103527409	NA	-0.3910578	
CD2AP	NA	-0.39108253	
LOC115600090	NA	-0.39123732	
PIP4K2A	NA	-0.39132518	
RAPSN	NA	-0.39151558	
PHC3	NA	-0.39155468	
ASB4	NA	-0.39158466	
ADGRA2	NA	-0.3916455	
SCNN1G	NA	-0.3917109	
PLCD1	NA	-0.39177755	
ARHGAP22	NA	-0.39184108	
ATRN	NA	-0.39187542	
CHGB	NA	-0.39232484	
C13H5orf15	NA	-0.3925936	
HOXD8	NA	-0.3927152	
COQ3	NA	-0.39281183	
TBC1D19	NA	-0.39282304	
TCERG1	NA	-0.39285958	
IP6K3	NA	-0.39314154	
TRMT61A	NA	-0.3932519	
ATP6V1H	NA	-0.3933349	
MYCT1	NA	-0.3934497	
DROSHA	NA	-0.3935322	
MC2R	NA	-0.39358014	
SLC37A1	NA	-0.39371789	
DBX2	NA	-0.39385366	
LOC115600307	NA	-0.39386755	
LOC115599724	NA	-0.3938697	
EYA4	NA	-0.39399305	
PRKCQ	NA	-0.39402547	
LOC115597912	NA	-0.39404902	
RD3	NA	-0.39412865	
PLP1	NA	-0.39416572	
SLC8A3	NA	-0.39425066	
LOC103528943	NA	-0.3942921	
LOC103529203	NA	-0.39430735	
MOXD1	NA	-0.3944167	
HOXB8	NA	-0.39460036	
FGF13	NA	-0.39475617	
RBM33	NA	-0.3947875	
SP3	NA	-0.39487544	
TRNAV-UAC	NA	-0.39488772	
PSPC1	NA	-0.3949503	
CEP85L	NA	-0.3949649	
RBMS1	NA	-0.3951258	
PLA2G4F	NA	-0.3952929	
FOXO3	NA	-0.39535126	
NDUFAF5	NA	-0.39540356	
TTBK1	NA	-0.39549965	
PRKG1	NA	-0.39552915	
LOC115598530	NA	-0.3955697	
KLHL1	NA	-0.395653	
MTOR	NA	-0.39601943	
LOC115598094	NA	-0.39604858	
LOC103538819	NA	-0.39605308	
AGPAT5	NA	-0.39617625	
GASK1B	NA	-0.39619905	
FBXO11	NA	-0.39621878	
LOC115599555	NA	-0.39625052	
HOXB9	NA	-0.39633355	
FSD1L	NA	-0.39637658	
LPIN3	NA	-0.39651492	
KLHL13	NA	-0.39651754	
TNIP2	NA	-0.39653248	
PFKFB3	NA	-0.39653653	
LOC115600199	NA	-0.39655545	
ATG4C	NA	-0.39655682	
LOC115597868	NA	-0.39657807	
DGKH	NA	-0.39667875	
PNPLA2	NA	-0.39676523	
UBASH3A	NA	-0.39677688	
