NAME	TITLE	SCORE	
DNAJA2	NA	-0.08283814	
LOC115597886	NA	-0.082839884	
NCOA1	NA	-0.08285035	
LOC103534553	NA	-0.08285338	
BHLHE22	NA	-0.082863286	
LOC115598378	NA	-0.0828689	
RBM27	NA	-0.08290408	
SCFD1	NA	-0.08297704	
GOPC	NA	-0.08299525	
LMF1	NA	-0.08300705	
LRMP	NA	-0.0830521	
MED21	NA	-0.08307926	
BUD13	NA	-0.083090946	
BMP1	NA	-0.08310252	
EDNRA	NA	-0.083123945	
LOC103528979	NA	-0.0831241	
ADARB1	NA	-0.083141044	
STOML3	NA	-0.08316991	
COL4A3	NA	-0.08323895	
CD163	NA	-0.08324433	
SRXN1	NA	-0.08324981	
C3	NA	-0.08325351	
TRNAT-CGU	NA	-0.08325848	
LOC103539288	NA	-0.08336605	
LOC115599155	NA	-0.083388425	
LOC115598491	NA	-0.08342292	
PRIMA1	NA	-0.08344063	
COL9A3	NA	-0.08344176	
LOC103525654	NA	-0.083452314	
BLNK	NA	-0.08347814	
TRNAE-CUC	NA	-0.08349137	
SRPX	NA	-0.08349994	
WDR25	NA	-0.08352639	
LOC115599527	NA	-0.083545946	
LYSMD2	NA	-0.083562866	
YPEL1	NA	-0.08360549	
CP	NA	-0.0836253	
CDH8	NA	-0.08363788	
DOLK	NA	-0.08369611	
IGF2BP1	NA	-0.08372042	
NIFK	NA	-0.083744414	
STMN2	NA	-0.08379677	
WDR75	NA	-0.08380445	
PGP	NA	-0.08381348	
LOC103535914	NA	-0.08381912	
LOC103526193	NA	-0.083853275	
MAN1C1	NA	-0.08385454	
C11H16orf70	NA	-0.08387784	
TRAPPC3L	NA	-0.08389278	
LIPC	NA	-0.083914675	
NSFL1C	NA	-0.08392536	
PUDP	NA	-0.08397151	
RPAP3	NA	-0.083973296	
LOC103530451	NA	-0.08397898	
SMOC1	NA	-0.08398596	
CD79A	NA	-0.08400363	
LOC103534894	NA	-0.08404685	
B4GALT1	NA	-0.08407244	
SLC16A6	NA	-0.08408392	
LATS2	NA	-0.08411831	
LOC103529203	NA	-0.08412614	
LOC103533018	NA	-0.084129006	
MARCHF3	NA	-0.08417506	
KCTD8	NA	-0.08419488	
SEC23A	NA	-0.08420619	
PEX1	NA	-0.08421643	
ZNF704	NA	-0.08421694	
DSCC1	NA	-0.08422791	
ERLEC1	NA	-0.08427133	
TRPC4	NA	-0.08427703	
SH3GLB2	NA	-0.08428795	
COBLL1	NA	-0.084290706	
MAP3K19	NA	-0.08430956	
FASN	NA	-0.08436985	
P3H3	NA	-0.084401555	
AGXT	NA	-0.08441206	
ENTR1	NA	-0.08443805	
ANKRD31	NA	-0.084447265	
MEA1	NA	-0.08445042	
CDHR1	NA	-0.084458455	
LOC103535719	NA	-0.08445931	
MTDH	NA	-0.08456723	
SPDYA	NA	-0.0845878	
SOD1	NA	-0.08462268	
VPS72	NA	-0.08462928	
TMEM218	NA	-0.08463444	
LCP1	NA	-0.08464708	
CCDC57	NA	-0.08466658	
COQ10B	NA	-0.084688336	
NLRX1	NA	-0.084710106	
LOC115598953	NA	-0.08475643	
RESF1	NA	-0.08475877	
LOC103528404	NA	-0.08477223	
STAR	NA	-0.08477491	
IGFBP4	NA	-0.08482189	
LRRC58	NA	-0.08482794	
CPB2	NA	-0.08483399	
FLI1	NA	-0.084862	
RNF8	NA	-0.084880546	
DHX32	NA	-0.084909916	
UBE2K	NA	-0.084913194	
LOC115597904	NA	-0.084931426	
FEM1B	NA	-0.08494556	
TRAPPC6B	NA	-0.08496496	
ASCL4	NA	-0.08499883	
ARR3	NA	-0.08501085	
MMACHC	NA	-0.08501403	
JAM2	NA	-0.085037634	
TMEM8A	NA	-0.085057914	
CA4	NA	-0.08505993	
NADSYN1	NA	-0.08512013	
LOC115600002	NA	-0.08512157	
LOC103538171	NA	-0.08515392	
LOC115600396	NA	-0.085215524	
UTRN	NA	-0.08527461	
LOC103531398	NA	-0.08530186	
ERGIC3	NA	-0.085317284	
TMBIM6	NA	-0.0853231	
LOC115599337	NA	-0.08541357	
GRB2	NA	-0.085426755	
LOC103539206	NA	-0.08543352	
LOC103539149	NA	-0.08544483	
MYBPC1	NA	-0.0854587	
ITIH2	NA	-0.085497335	
TRNAS-UGA	NA	-0.08550169	
VPREB3	NA	-0.08551702	
ZBTB26	NA	-0.08551721	
WNT9A	NA	-0.08551894	
LOC115599361	NA	-0.08553961	
GNAT2	NA	-0.08554628	
TBL2	NA	-0.08556064	
LOC103535313	NA	-0.085562386	
LOC103534809	NA	-0.08557132	
AMER1	NA	-0.085627094	
SASH1	NA	-0.08565554	
LOC103527758	NA	-0.0856745	
LOC103529209	NA	-0.08568367	
LOC103531362	NA	-0.085715845	
DCXR	NA	-0.085773066	
SLC7A13	NA	-0.08579642	
LOC103535304	NA	-0.085813455	
NRXN3	NA	-0.08581551	
SMAD9	NA	-0.08581658	
STAMBPL1	NA	-0.08582679	
C9	NA	-0.0858352	
IFRD1	NA	-0.085930124	
RHOJ	NA	-0.085940994	
N4BP3	NA	-0.08597733	
APOA1	NA	-0.08600986	
AKR1A1	NA	-0.08603258	
FAM114A1	NA	-0.08605768	
KCNA4	NA	-0.08606699	
LOC115598097	NA	-0.086075574	
R3HDM2	NA	-0.086102106	
PKP2	NA	-0.08610425	
LOC115600419	NA	-0.086202204	
PRDX1	NA	-0.08620341	
DHRS9	NA	-0.08622437	
LOC115599837	NA	-0.086249426	
LARP1	NA	-0.086253	
MAN1A1	NA	-0.08625936	
MEX3A	NA	-0.08626763	
LOC103525736	NA	-0.08635812	
PAIP2B	NA	-0.08637419	
GAB3	NA	-0.086381316	
WASHC2C	NA	-0.086381845	
FAM184A	NA	-0.086408004	
TBL1X	NA	-0.086478114	
TM7SF3	NA	-0.0864823	
EYA3	NA	-0.08653828	
IFT81	NA	-0.086544566	
ALDH18A1	NA	-0.08658547	
INSIG1	NA	-0.086598866	
SPATA5	NA	-0.08661495	
LIMK2	NA	-0.08664496	
LOC103533704	NA	-0.08664894	
RETREG2	NA	-0.08667144	
NAMPT	NA	-0.08667596	
PIH1D3	NA	-0.0866813	
PEMT	NA	-0.08668736	
TAF1	NA	-0.08668842	
SRD5A2	NA	-0.086692035	
PTPDC1	NA	-0.08670673	
LOC103532472	NA	-0.086737156	
PPP1R13B	NA	-0.08673916	
PHRF1	NA	-0.08673978	
DPH2	NA	-0.086740494	
UGGT1	NA	-0.08674838	
MYOF	NA	-0.0867714	
LOC103537500	NA	-0.08677162	
FOXP1	NA	-0.08678303	
INPP5A	NA	-0.086800925	
SLC25A34	NA	-0.08680931	
LOC115599910	NA	-0.08681824	
DOCK9	NA	-0.08682022	
LOC103525439	NA	-0.08685999	
EFR3A	NA	-0.08687364	
TMEM129	NA	-0.08690813	
RSU1	NA	-0.08691055	
AMER2	NA	-0.086960055	
DNAJC17	NA	-0.08704866	
TPPP	NA	-0.08711605	
LRCH3	NA	-0.08713528	
RCAN2	NA	-0.087163076	
LOC103532552	NA	-0.0872086	
PRRT1B	NA	-0.08721139	
IDH1	NA	-0.08721583	
SLC8A1	NA	-0.08728138	
RAB31	NA	-0.08734548	
LOC115599904	NA	-0.08738277	
FERMT2	NA	-0.0873945	
TRNAQ-CUG_4	NA	-0.08739881	
ATN1	NA	-0.08746889	
TPRA1	NA	-0.08748668	
MYO3B	NA	-0.08749024	
SEPSECS	NA	-0.08753314	
SPATA17	NA	-0.08757327	
SLC40A1	NA	-0.08758227	
LOC115600100	NA	-0.087647654	
LOC103539126	NA	-0.08766369	
SOWAHC	NA	-0.08768452	
SSR3	NA	-0.08771546	
C2H8orf76	NA	-0.08776414	
DICER1	NA	-0.08776971	
ZBTB6	NA	-0.08777507	
DDX24	NA	-0.08779954	
FKBP11	NA	-0.08782124	
GPD1	NA	-0.08787272	
SLC15A2	NA	-0.08795516	
LOC103538133	NA	-0.08797128	
POU4F3	NA	-0.088002495	
NPY5R	NA	-0.088008456	
TMEM272	NA	-0.08801392	
LGALS8	NA	-0.08803835	
LOC103526185	NA	-0.088039316	
HELT	NA	-0.08806381	
BLOC1S4	NA	-0.088079244	
SERPINC1	NA	-0.08808225	
KNG1	NA	-0.0882461	
LOC103525996	NA	-0.08829482	
OGN	NA	-0.088313304	
MEGF11	NA	-0.088354684	
CHAF1A	NA	-0.08840078	
FAT1	NA	-0.08842872	
PRDM15	NA	-0.088519305	
LOC103527617	NA	-0.08857688	
S100Z	NA	-0.08857986	
CXADR	NA	-0.08860849	
CREM	NA	-0.08862279	
LOC115599571	NA	-0.08862979	
NUFIP2	NA	-0.08870153	
DLK2	NA	-0.088703215	
PLEKHA7	NA	-0.088782884	
RNASEH1	NA	-0.08882981	
SRPRA	NA	-0.0888423	
LOC115598340	NA	-0.08884399	
HMGCL	NA	-0.088861175	
DOCK3	NA	-0.088876344	
LOC115597821	NA	-0.08888826	
PPP2CB	NA	-0.088889405	
SEC62	NA	-0.08890781	
ZNF639	NA	-0.088914745	
OSBPL6	NA	-0.08894624	
BBS7	NA	-0.08895161	
CA10	NA	-0.0889609	
OGG1	NA	-0.08900987	
PSD3	NA	-0.089043096	
LOC115598318	NA	-0.089095406	
HIVEP3	NA	-0.089099586	
ATG4B	NA	-0.08909966	
GLUL	NA	-0.089102976	
LOC103530548	NA	-0.08910848	
SLC27A2	NA	-0.08913567	
STAU1	NA	-0.08915027	
CUX2	NA	-0.08921543	
LOC115600400	NA	-0.08921881	
LOC115600432	NA	-0.08927812	
SLC25A1	NA	-0.08928104	
BIRC6	NA	-0.089302585	
EIF4E1B	NA	-0.08931274	
ARFRP1	NA	-0.089321464	
MOXD1	NA	-0.089332834	
RER1	NA	-0.08934111	
CPZ	NA	-0.08934574	
AMPD3	NA	-0.089352034	
WNT10A	NA	-0.089368016	
CA8	NA	-0.08938003	
GNGT2	NA	-0.08938327	
LOC103528976	NA	-0.08941985	
ATP8B3	NA	-0.0894227	
BCAP29	NA	-0.08949987	
SLC25A48	NA	-0.08952379	
TRPC7	NA	-0.08956712	
MC3R	NA	-0.089596234	
LOC115599481	NA	-0.089608476	
GABPA	NA	-0.08961018	
DYNC2LI1	NA	-0.08961042	
EEFSEC	NA	-0.08961278	
TET1	NA	-0.089625016	
SAAL1	NA	-0.08967321	
CRELD2	NA	-0.08971313	
KCNJ3	NA	-0.089753956	
APLP2	NA	-0.08977088	
PCDH15	NA	-0.089834996	
RRH	NA	-0.08983959	
AFF1	NA	-0.08986333	
BMPER	NA	-0.08986817	
CCNJ	NA	-0.08996197	
SYT1	NA	-0.08999111	
ACBD5	NA	-0.09000284	
CMTM8	NA	-0.09002207	
ATP6AP1L	NA	-0.09002941	
SEC11C	NA	-0.090076715	
PROZ	NA	-0.09011279	
HAL	NA	-0.09011905	
BNC2	NA	-0.090141125	
APOF	NA	-0.09018337	
LOC103534503	NA	-0.09018842	
SCRN1	NA	-0.090252385	
LOC115597935	NA	-0.09025543	
GPR156	NA	-0.090278365	
NIT2	NA	-0.09029292	
PEAK1	NA	-0.090310425	
LOC115599133	NA	-0.09031571	
PBX3	NA	-0.09047843	
HMGA2	NA	-0.09050106	
LOC115599227	NA	-0.09052524	
C6	NA	-0.09054221	
CERKL	NA	-0.09055142	
SYCP2	NA	-0.09055373	
MTURN	NA	-0.09056178	
EDEM3	NA	-0.090588935	
LOC115597820	NA	-0.090617254	
LOC115598579	NA	-0.09067752	
SF3A2	NA	-0.090693384	
RAP2A	NA	-0.09071745	
NYAP2	NA	-0.09072378	
ST3GAL3	NA	-0.09072807	
AP1M1	NA	-0.090737045	
CWC22	NA	-0.090816855	
AHSG	NA	-0.09082504	
TTPA	NA	-0.09082506	
ADRA1B	NA	-0.090831	
WDR11	NA	-0.09085054	
AMBP	NA	-0.090855174	
RIDA	NA	-0.0908852	
JAM3	NA	-0.09089852	
GLCCI1	NA	-0.090901196	
LOC115598557	NA	-0.09098381	
SLC6A12	NA	-0.090996474	
MIS12	NA	-0.091008656	
KLF12	NA	-0.09101228	
LOC115598172	NA	-0.09102634	
ANGPT2	NA	-0.09102775	
TRAM1	NA	-0.0910363	
LSG1	NA	-0.091054395	
COG3	NA	-0.09106971	
LOC103532494	NA	-0.091078125	
CLASP2	NA	-0.09108201	
RNMT	NA	-0.09108483	
P3H1	NA	-0.09112674	
MIA2	NA	-0.09124866	
GJC1	NA	-0.09128187	
FAM168B	NA	-0.09129416	
LOC115599650	NA	-0.091300964	
LOC103526922	NA	-0.0913803	
LOC115600022	NA	-0.09138546	
LOC115598893	NA	-0.09139633	
CCR4	NA	-0.091396526	
LOC115599009	NA	-0.09140478	
ANGPTL3	NA	-0.09140821	
LOC115598352	NA	-0.091431744	
HMGCS1	NA	-0.0914911	
LOC103529753	NA	-0.091493204	
SAMD15	NA	-0.09154169	
BMP10	NA	-0.09162316	
NOCT	NA	-0.09166096	
SOX14	NA	-0.091668606	
LOC115598156	NA	-0.091708384	
CAPN14	NA	-0.0917564	
LOC115598482	NA	-0.09180056	
KIRREL3	NA	-0.09182973	
LONP2	NA	-0.0918374	
ALCAM	NA	-0.09184305	
CPSF2	NA	-0.09184395	
FAM110B	NA	-0.091924705	
GPR52	NA	-0.091936536	
HMX2	NA	-0.09193658	
SYT11	NA	-0.09196121	
SEMA4B	NA	-0.092062965	
LOC115598383	NA	-0.092117146	
USO1	NA	-0.092150845	
CCDC178	NA	-0.09216247	
LOC103534195	NA	-0.09217446	
BIVM	NA	-0.09220198	
CBLL1	NA	-0.09225402	
DDX42	NA	-0.092257574	
LOC103539189	NA	-0.09225927	
CAD	NA	-0.09226284	
RBM6	NA	-0.09227833	
KCTD5	NA	-0.09229744	
ARMH4	NA	-0.09231085	
SCAP	NA	-0.09231365	
ZNF512	NA	-0.092334084	
C4AH4orf19	NA	-0.09234241	
LOC115599830	NA	-0.09236157	
LGSN	NA	-0.09236804	
CHKA	NA	-0.092430726	
SORCS2	NA	-0.09243676	
LOC103536833	NA	-0.09243816	
MEIS2	NA	-0.09245312	
LOC103525934	NA	-0.092458114	
TUBB4B	NA	-0.092512704	
TSPAN9	NA	-0.09251534	
C2H8orf88	NA	-0.09254063	
HSD17B2	NA	-0.09255051	
PSRC1	NA	-0.09255141	
RAB13	NA	-0.09262166	
EPHB2	NA	-0.09267949	
SIK2	NA	-0.09271943	
LOC103536424	NA	-0.092740774	
ACACA	NA	-0.09274851	
LPIN2	NA	-0.092756405	
ACTR2	NA	-0.0927695	
KCNH8	NA	-0.09277139	
ZADH2	NA	-0.092811994	
KLHL2	NA	-0.09284017	
LOC115598965	NA	-0.092923746	
EIF5A2	NA	-0.092941634	
FAM162B	NA	-0.09301187	
GYPC	NA	-0.09301376	
TPR	NA	-0.09301811	
INA	NA	-0.093033366	
IQSEC3	NA	-0.093052365	
SPATA1	NA	-0.09306877	
CEP78	NA	-0.09312666	
LOC103527448	NA	-0.093128376	
LRRN1	NA	-0.0931686	
SLC25A13	NA	-0.09320629	
LNX2	NA	-0.09323416	
CAND1	NA	-0.09333005	
GCHFR	NA	-0.093347855	
ELL2	NA	-0.09334861	
ACSL4	NA	-0.09338674	
TTC17	NA	-0.093404815	
BBS10	NA	-0.09347672	
LOC103536456	NA	-0.093507	
DIPK1B	NA	-0.09351687	
NRDE2	NA	-0.093525544	
NFIC	NA	-0.093553804	
LOC103528410	NA	-0.09358225	
RHBDL3	NA	-0.093619846	
SLC39A13	NA	-0.09363909	
DIXDC1	NA	-0.09364175	
LRATD1	NA	-0.093650825	
ZC3H7B	NA	-0.09365588	
SMYD4	NA	-0.09373732	
SLC4A9	NA	-0.093738064	
ADAMTS13	NA	-0.093787186	
LOC115599866	NA	-0.09385645	
MAGT1	NA	-0.0938647	
FYN	NA	-0.09387797	
GPBP1	NA	-0.093911245	
DIAPH3	NA	-0.09391529	
APMAP	NA	-0.09396438	
ZGRF1	NA	-0.093965694	
OAZ1	NA	-0.09396655	
RAPGEF2	NA	-0.09398743	
PMEPA1	NA	-0.09398875	
EXT2	NA	-0.09400019	
LOC115600228	NA	-0.094028145	
EPN3	NA	-0.09405948	
GMPS	NA	-0.09406639	
ZBTB1	NA	-0.094094746	
LOC115598290	NA	-0.094098285	
TRNAG-GCC_3	NA	-0.094125204	
ATP11B	NA	-0.09413953	
AKT1	NA	-0.09414359	
SEC24D	NA	-0.09415767	
PPM1A	NA	-0.09416714	
LOC115598487	NA	-0.09417088	
CAMSAP2	NA	-0.094229974	
CLDN4	NA	-0.094239205	
HSD17B12	NA	-0.094260834	
LOC103529405	NA	-0.094399124	
KDR	NA	-0.09442083	
SLC45A2	NA	-0.09445423	
LOC103528109	NA	-0.09449738	
NRTN	NA	-0.094501294	
ZNF410	NA	-0.09450268	
LOC103531997	NA	-0.09450338	
CENPS	NA	-0.09454182	
LOC115600374	NA	-0.09463375	
NXPH3	NA	-0.09471424	
CISD1	NA	-0.0947411	
MARCHF8	NA	-0.09479335	
GJD3	NA	-0.094802946	
MAP2K1	NA	-0.09480381	
TNFAIP8L1	NA	-0.09480596	
LOC103533457	NA	-0.094808266	
TNK2	NA	-0.094813704	
UBE4B	NA	-0.094869204	
PCSK6	NA	-0.09488121	
FBXL21P	NA	-0.09492096	
PGM3	NA	-0.09494054	
RNF186	NA	-0.09499153	
ATAD2B	NA	-0.09505797	
LOC115598051	NA	-0.09512935	
LOC115599547	NA	-0.09514405	
RECK	NA	-0.09516651	
MOSPD2	NA	-0.09522459	
MUC4	NA	-0.09523968	
C1H12orf75	NA	-0.095328875	
ELOVL6	NA	-0.095339864	
IRX1	NA	-0.09537583	
GDF11	NA	-0.09538109	
TFAP2B	NA	-0.09538536	
BMP4	NA	-0.09541221	
ACTL6A	NA	-0.09541871	
TTC9	NA	-0.09548792	
GABRB2	NA	-0.0954884	
LOC115598717	NA	-0.09550191	
PDE6C	NA	-0.09559101	
EEF1A1	NA	-0.09560151	
POLQ	NA	-0.095635734	
API5	NA	-0.095642954	
AMFR	NA	-0.095655724	
NFX1	NA	-0.095666096	
LOC103535817	NA	-0.09567039	
TAF8	NA	-0.09568712	
TMED8	NA	-0.0956924	
HPD	NA	-0.095696874	
OSGIN1	NA	-0.09572334	
FN1	NA	-0.09573192	
LOC115600408	NA	-0.09574313	
RYK	NA	-0.09574569	
PNLDC1	NA	-0.0957474	
CFI	NA	-0.095772706	
MFSD4A	NA	-0.09578847	
C1QTNF7	NA	-0.09582743	
LOC103538531	NA	-0.095879376	
EXOC3L1	NA	-0.09591322	
CEP164	NA	-0.09591947	
ALDH4A1	NA	-0.0959789	
SLC20A1	NA	-0.0959818	
EHHADH	NA	-0.0960697	
LOC115597880	NA	-0.09607053	
TSEN2	NA	-0.096122466	
YTHDF1	NA	-0.09612708	
THADA	NA	-0.096245445	
SP8	NA	-0.09624671	
GAMT	NA	-0.09625308	
TMEM80	NA	-0.09628526	
LOC103525602	NA	-0.096286446	
FAM133B	NA	-0.09629362	
TMEM254	NA	-0.096310906	
LOC103538469	NA	-0.0963329	
LOC115600328	NA	-0.096383825	
POLE3	NA	-0.0963852	
HPCA	NA	-0.09644193	
MTFR1	NA	-0.096480936	
CSE1L	NA	-0.09650686	
NT5DC2	NA	-0.09651312	
NUS1	NA	-0.09653363	
MAPKAPK2	NA	-0.09659271	
APOB	NA	-0.096626684	
ZNF804A	NA	-0.096697725	
ANKRD54	NA	-0.096707344	
LOC103528314	NA	-0.096759334	
LOC115600309	NA	-0.09680277	
SLC16A14	NA	-0.096822396	
TCTEX1D2	NA	-0.09687063	
B3GNT4	NA	-0.09696091	
RRAD	NA	-0.096991606	
LOC103525843	NA	-0.09702676	
KCNN2	NA	-0.097038336	
NLGN3	NA	-0.09704785	
GIN1	NA	-0.097144336	
CREB3L2	NA	-0.09714882	
RILPL2	NA	-0.09716112	
ATG2B	NA	-0.09719839	
TOM1L2	NA	-0.09723554	
LOC115599040	NA	-0.09726643	
PFKL	NA	-0.0972734	
LOC103529913	NA	-0.09728974	
LOC115598327	NA	-0.097305946	
HOXD1	NA	-0.09733202	
HNRNPH3	NA	-0.097332224	
NPNT	NA	-0.097340934	
NRP1	NA	-0.09734097	
PLXNA4	NA	-0.09737739	
ARMC1	NA	-0.097378395	
LOC115598388	NA	-0.09740131	
PPM1F	NA	-0.09743172	
SEC61A1	NA	-0.09743255	
CIR1	NA	-0.097450115	
GDF10	NA	-0.09745106	
ASXL3	NA	-0.09769749	
ZBTB47	NA	-0.09770986	
HARBI1	NA	-0.09771489	
EMCN	NA	-0.09773064	
GPR61	NA	-0.09773151	
LOC115598424	NA	-0.09773992	
OAT	NA	-0.097802795	
LPAR3	NA	-0.09781493	
MTFP1	NA	-0.09786161	
WDR91	NA	-0.09799497	
LOC103533415	NA	-0.09801329	
MYO7A	NA	-0.098031364	
BSX	NA	-0.0980971	
WT1	NA	-0.09810668	
ABCC2	NA	-0.098131545	
DBT	NA	-0.09813577	
NOTCH2	NA	-0.09816471	
AP4E1	NA	-0.09818451	
REXO5	NA	-0.09820701	
DENND6A	NA	-0.09821272	
HAPLN4	NA	-0.09825336	
RUFY1	NA	-0.09826618	
LOC115599560	NA	-0.098266624	
B3GALT6	NA	-0.09828293	
SCYL2	NA	-0.09833012	
LARP4	NA	-0.0983702	
LOC115598676	NA	-0.09838183	
CPSF4	NA	-0.09841477	
CFAP69	NA	-0.09847224	
FAM219B	NA	-0.098492675	
EMC7	NA	-0.09852069	
ARID2	NA	-0.098558664	
ORMDL3	NA	-0.09859573	
GGNBP2	NA	-0.09860425	
HM13	NA	-0.09861089	
LOC103527014	NA	-0.09867573	
LOC115599811	NA	-0.09867672	
LOC115598136	NA	-0.098680645	
TXNL1	NA	-0.09869007	
TK1	NA	-0.09870691	
LOC115599884	NA	-0.0987184	
RIMS3	NA	-0.098734036	
ARHGAP31	NA	-0.09874087	
LOC103534463	NA	-0.0988473	
SLC19A1	NA	-0.09888213	
CAMK2N1	NA	-0.098918684	
LOC103532858	NA	-0.09894166	
TSPAN4	NA	-0.099011734	
MTF2	NA	-0.09901246	
CASP10	NA	-0.09902402	
UBE2D2	NA	-0.09906438	
LOC103526962	NA	-0.099069685	
LOC103531917	NA	-0.09908721	
GABRR3	NA	-0.09909639	
ACTA1	NA	-0.09914198	
MYDGF	NA	-0.099156074	
TRIP11	NA	-0.09916914	
LOC115600008	NA	-0.09917024	
LOC115598958	NA	-0.099180385	
TMED2	NA	-0.09920607	
GRHPR	NA	-0.09921052	
C1QL1	NA	-0.099253125	
HLF	NA	-0.09925537	
MAPRE1	NA	-0.09926401	
LOC115599737	NA	-0.099274226	
LOC103539204	NA	-0.09929823	
HS3ST4	NA	-0.099313565	
EPHA10	NA	-0.09932084	
CEPT1	NA	-0.09932984	
DCDC2	NA	-0.099333346	
ANKRD34B	NA	-0.099364094	
STC1	NA	-0.09936533	
GRK4	NA	-0.099371	
GALNT5	NA	-0.09939868	
LOC103533758	NA	-0.099427804	
DPP9	NA	-0.099434085	
DGKD	NA	-0.09948576	
LOC115597951	NA	-0.09949996	
RFC1	NA	-0.09950799	
FAF2	NA	-0.099628605	
VXN	NA	-0.09976108	
AP3M1	NA	-0.099770345	
LOC103539606	NA	-0.09988293	
PDGFRB	NA	-0.09995758	
MERTK	NA	-0.099970266	
TMEM115	NA	-0.099992886	
DNAJC6	NA	-0.10003277	
ACYP1	NA	-0.10004248	
CCN6	NA	-0.100049905	
LOC103528076	NA	-0.10006038	
GINM1	NA	-0.10010451	
LOC115599043	NA	-0.10013599	
INSRR	NA	-0.100151174	
LOC103535457	NA	-0.10017947	
LOC103533670	NA	-0.100179866	
C1H21orf91	NA	-0.100211956	
TPST2	NA	-0.10023966	
SCML2	NA	-0.100244805	
EGR2	NA	-0.10032596	
INSIG2	NA	-0.10034463	
B3GAT2	NA	-0.10034971	
CD247	NA	-0.10037232	
ALAS1	NA	-0.10037358	
LOC115600441	NA	-0.10039989	
RAB11B	NA	-0.10040327	
CEP41	NA	-0.10044855	
VIRMA	NA	-0.10048537	
POGZ	NA	-0.10049773	
NPS	NA	-0.100537516	
HAO1	NA	-0.10054376	
SLC4A1AP	NA	-0.100571804	
SYS1	NA	-0.10063054	
FN3KRP	NA	-0.10065315	
ACBD3	NA	-0.10077065	
CDK14	NA	-0.10077417	
HNRNPAB	NA	-0.10082216	
HS3ST2	NA	-0.100828245	
RAB36	NA	-0.10094591	
ILRUN	NA	-0.10097166	
LOC115599271	NA	-0.101008505	
CCDC60	NA	-0.101081975	
TTF1	NA	-0.101090245	
EDC3	NA	-0.10110934	
REN	NA	-0.10111482	
SLC7A2	NA	-0.10112499	
NME4	NA	-0.10113904	
ADPGK	NA	-0.10114124	
CNGB1	NA	-0.10121032	
RO60	NA	-0.10123413	
CDH7	NA	-0.101339504	
FEZ2	NA	-0.101385	
JUND	NA	-0.10141713	
COPG1	NA	-0.10142541	
PXMP4	NA	-0.101429135	
LOC103534354	NA	-0.101552196	
CTPS1	NA	-0.10156916	
NWD2	NA	-0.10157657	
TET3	NA	-0.10164008	
ING1	NA	-0.10164654	
CISH	NA	-0.101652704	
LOC103527615	NA	-0.10168069	
FBXO39	NA	-0.101688206	
LAMP2	NA	-0.10173425	
PLAGL1	NA	-0.10175212	
C9H2orf72	NA	-0.1017588	
LOC115599959	NA	-0.10179039	
TRNAS-CGA_1	NA	-0.10181647	
MED23	NA	-0.10182229	
LRRC8C	NA	-0.101831235	
DBI	NA	-0.10187826	
APBB2	NA	-0.10190673	
LOC115597964	NA	-0.10191762	
FADS6	NA	-0.10192962	
BCLAF3	NA	-0.10194416	
SELENOM	NA	-0.101955555	
GRK3	NA	-0.10195562	
LOC103537521	NA	-0.10200295	
ALMS1	NA	-0.10200575	
UBQLN1	NA	-0.10201408	
F5	NA	-0.10202022	
AGAP3	NA	-0.102023	
RAB38	NA	-0.10202615	
MTHFD1	NA	-0.10204622	
NUDT12	NA	-0.1020735	
TPP1	NA	-0.10211954	
UCK2	NA	-0.102167405	
LOC103535648	NA	-0.102189064	
PPIP5K2	NA	-0.10219264	
LOC103532860	NA	-0.102261335	
ITPR1	NA	-0.102280006	
LOC103536554	NA	-0.10229764	
NCOA7	NA	-0.10231593	
LEMD3	NA	-0.10240464	
NUDT15	NA	-0.10241853	
NBEA	NA	-0.10245546	
F10	NA	-0.10245575	
PMVK	NA	-0.10246335	
TRAPPC9	NA	-0.10249871	
GCGR	NA	-0.1025014	
HDAC9	NA	-0.10252536	
CANX	NA	-0.10254275	
PTPN6	NA	-0.102597125	
SOGA3	NA	-0.10264207	
SCD	NA	-0.10264812	
TDRD15	NA	-0.1026649	
RASAL1	NA	-0.10269645	
SMARCC1	NA	-0.1027424	
LOC103527407	NA	-0.1028229	
LOC115598698	NA	-0.10289693	
LOC115600349	NA	-0.10294827	
COG5	NA	-0.102986	
EBF1	NA	-0.103006326	
MYH7B	NA	-0.10302766	
MTTP	NA	-0.103044525	
LOC103537287	NA	-0.10308613	
PAX3	NA	-0.10313309	
RGS9BP	NA	-0.103161484	
USP3	NA	-0.10318266	
FOXRED2	NA	-0.103195846	
EI24	NA	-0.10323313	
GHRHR	NA	-0.10325205	
NPY1R	NA	-0.10330171	
DHRS12	NA	-0.10330551	
DRC3	NA	-0.10331342	
IGDCC4	NA	-0.10334481	
ACBD4	NA	-0.103361376	
KCNT2	NA	-0.10340204	
FGD6	NA	-0.10340908	
CNKSR2	NA	-0.10341062	
LOC103537620	NA	-0.10341557	
ASH2L	NA	-0.10342476	
NUMB	NA	-0.103458166	
TRNAK-UUU	NA	-0.10347969	
IFNAR2	NA	-0.10348606	
ARCN1	NA	-0.10354771	
SLC22A2	NA	-0.103573225	
LOC115600458	NA	-0.10358064	
LOC103528861	NA	-0.1036049	
JAZF1	NA	-0.10363061	
TRHDE	NA	-0.103652425	
NIPA2	NA	-0.10365912	
GATM	NA	-0.10373851	
